esco_id,esco_label,esco_description,group_code,group_label_en,division_code,division_label_en,section_code,section_label_en,pad_occupations,pad_activities,pad_skills,pad_quotes,occupationUri,occupationLabel,relationType,skillType,skillUri,skillLabel,occupation_uuid,skill_code,esco_num,relevant,top_five
186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,"Consultant social workers deliver high quality social work services by contributing to the development and improvement of social work and social care practice. They contribute to policy development, deliver trainings and focus on research in the field of social work practices.",889,88.9 Other social work activities without accommodation,88,88 Social work activities without accommodation,R,R HUMAN HEALTH AND SOCIAL WORK ACTIVITIES,"""gender consultant""","""Provide embedded support to implement the Ministry's Gender Strategy and associated gender action plan activities.""","""gender analysis"", ""strategy implementation"", ""training design"", ""gender mainstreaming"", ""monitoring and reporting""","IV. PROJECT APPRAISAL SUMMARY: ""MIREME will have the support of an embedded consultant to implement its Gender Strategy through the Green Energy Corridors MPA.""",http://data.europa.eu/esco/occupation/186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,essential,skill/competence,http://data.europa.eu/esco/skill/4f4afd0b-07e5-48fd-a7d4-0e8746c608df,conduct interview in social service,186ef31e-f26f-4320-a307-c5f95d6cb284,4f4afd0b-07e5-48fd-a7d4-0e8746c608df,004,True,False
186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,"Consultant social workers deliver high quality social work services by contributing to the development and improvement of social work and social care practice. They contribute to policy development, deliver trainings and focus on research in the field of social work practices.",889,88.9 Other social work activities without accommodation,88,88 Social work activities without accommodation,R,R HUMAN HEALTH AND SOCIAL WORK ACTIVITIES,"""gender consultant""","""Provide embedded support to implement the Ministry's Gender Strategy and associated gender action plan activities.""","""gender analysis"", ""strategy implementation"", ""training design"", ""gender mainstreaming"", ""monitoring and reporting""","IV. PROJECT APPRAISAL SUMMARY: ""MIREME will have the support of an embedded consultant to implement its Gender Strategy through the Green Energy Corridors MPA.""",http://data.europa.eu/esco/occupation/186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,essential,skill/competence,http://data.europa.eu/esco/skill/524c4331-5090-4565-a0bc-0a9ae874938d,demonstrate leadership in social service cases,186ef31e-f26f-4320-a307-c5f95d6cb284,524c4331-5090-4565-a0bc-0a9ae874938d,004,True,False
186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,"Consultant social workers deliver high quality social work services by contributing to the development and improvement of social work and social care practice. They contribute to policy development, deliver trainings and focus on research in the field of social work practices.",889,88.9 Other social work activities without accommodation,88,88 Social work activities without accommodation,R,R HUMAN HEALTH AND SOCIAL WORK ACTIVITIES,"""gender consultant""","""Provide embedded support to implement the Ministry's Gender Strategy and associated gender action plan activities.""","""gender analysis"", ""strategy implementation"", ""training design"", ""gender mainstreaming"", ""monitoring and reporting""","IV. PROJECT APPRAISAL SUMMARY: ""MIREME will have the support of an embedded consultant to implement its Gender Strategy through the Green Energy Corridors MPA.""",http://data.europa.eu/esco/occupation/186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,essential,skill/competence,http://data.europa.eu/esco/skill/574bf430-50a1-4734-9719-a823e7d80b10,communicate professionally with colleagues in other fields,186ef31e-f26f-4320-a307-c5f95d6cb284,574bf430-50a1-4734-9719-a823e7d80b10,004,True,True
186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,"Consultant social workers deliver high quality social work services by contributing to the development and improvement of social work and social care practice. They contribute to policy development, deliver trainings and focus on research in the field of social work practices.",889,88.9 Other social work activities without accommodation,88,88 Social work activities without accommodation,R,R HUMAN HEALTH AND SOCIAL WORK ACTIVITIES,"""gender consultant""","""Provide embedded support to implement the Ministry's Gender Strategy and associated gender action plan activities.""","""gender analysis"", ""strategy implementation"", ""training design"", ""gender mainstreaming"", ""monitoring and reporting""","IV. PROJECT APPRAISAL SUMMARY: ""MIREME will have the support of an embedded consultant to implement its Gender Strategy through the Green Energy Corridors MPA.""",http://data.europa.eu/esco/occupation/186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,essential,skill/competence,http://data.europa.eu/esco/skill/5e5d8826-92c4-4274-a6f9-3db6fca9eadc,follow health and safety precautions in social care practices,186ef31e-f26f-4320-a307-c5f95d6cb284,5e5d8826-92c4-4274-a6f9-3db6fca9eadc,004,False,False
186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,"Consultant social workers deliver high quality social work services by contributing to the development and improvement of social work and social care practice. They contribute to policy development, deliver trainings and focus on research in the field of social work practices.",889,88.9 Other social work activities without accommodation,88,88 Social work activities without accommodation,R,R HUMAN HEALTH AND SOCIAL WORK ACTIVITIES,"""gender consultant""","""Provide embedded support to implement the Ministry's Gender Strategy and associated gender action plan activities.""","""gender analysis"", ""strategy implementation"", ""training design"", ""gender mainstreaming"", ""monitoring and reporting""","IV. PROJECT APPRAISAL SUMMARY: ""MIREME will have the support of an embedded consultant to implement its Gender Strategy through the Green Energy Corridors MPA.""",http://data.europa.eu/esco/occupation/186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,essential,skill/competence,http://data.europa.eu/esco/skill/5f343989-4871-419a-9dca-52fc653dc54e,plan social service process,186ef31e-f26f-4320-a307-c5f95d6cb284,5f343989-4871-419a-9dca-52fc653dc54e,004,True,True
186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,"Consultant social workers deliver high quality social work services by contributing to the development and improvement of social work and social care practice. They contribute to policy development, deliver trainings and focus on research in the field of social work practices.",889,88.9 Other social work activities without accommodation,88,88 Social work activities without accommodation,R,R HUMAN HEALTH AND SOCIAL WORK ACTIVITIES,"""gender consultant""","""Provide embedded support to implement the Ministry's Gender Strategy and associated gender action plan activities.""","""gender analysis"", ""strategy implementation"", ""training design"", ""gender mainstreaming"", ""monitoring and reporting""","IV. PROJECT APPRAISAL SUMMARY: ""MIREME will have the support of an embedded consultant to implement its Gender Strategy through the Green Energy Corridors MPA.""",http://data.europa.eu/esco/occupation/186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,essential,skill/competence,http://data.europa.eu/esco/skill/644209ac-8452-4e81-959a-2b10050023cc,promote social change,186ef31e-f26f-4320-a307-c5f95d6cb284,644209ac-8452-4e81-959a-2b10050023cc,004,True,False
186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,"Consultant social workers deliver high quality social work services by contributing to the development and improvement of social work and social care practice. They contribute to policy development, deliver trainings and focus on research in the field of social work practices.",889,88.9 Other social work activities without accommodation,88,88 Social work activities without accommodation,R,R HUMAN HEALTH AND SOCIAL WORK ACTIVITIES,"""gender consultant""","""Provide embedded support to implement the Ministry's Gender Strategy and associated gender action plan activities.""","""gender analysis"", ""strategy implementation"", ""training design"", ""gender mainstreaming"", ""monitoring and reporting""","IV. PROJECT APPRAISAL SUMMARY: ""MIREME will have the support of an embedded consultant to implement its Gender Strategy through the Green Energy Corridors MPA.""",http://data.europa.eu/esco/occupation/186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,essential,skill/competence,http://data.europa.eu/esco/skill/64b0515c-98b0-4cfd-8791-2f0a74e0ca37,prepare youths for adulthood,186ef31e-f26f-4320-a307-c5f95d6cb284,64b0515c-98b0-4cfd-8791-2f0a74e0ca37,004,False,False
186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,"Consultant social workers deliver high quality social work services by contributing to the development and improvement of social work and social care practice. They contribute to policy development, deliver trainings and focus on research in the field of social work practices.",889,88.9 Other social work activities without accommodation,88,88 Social work activities without accommodation,R,R HUMAN HEALTH AND SOCIAL WORK ACTIVITIES,"""gender consultant""","""Provide embedded support to implement the Ministry's Gender Strategy and associated gender action plan activities.""","""gender analysis"", ""strategy implementation"", ""training design"", ""gender mainstreaming"", ""monitoring and reporting""","IV. PROJECT APPRAISAL SUMMARY: ""MIREME will have the support of an embedded consultant to implement its Gender Strategy through the Green Energy Corridors MPA.""",http://data.europa.eu/esco/occupation/186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,essential,skill/competence,http://data.europa.eu/esco/skill/65556efb-13d5-48bc-8e53-96f7a3379749,support social service users to manage their financial affairs,186ef31e-f26f-4320-a307-c5f95d6cb284,65556efb-13d5-48bc-8e53-96f7a3379749,004,False,False
186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,"Consultant social workers deliver high quality social work services by contributing to the development and improvement of social work and social care practice. They contribute to policy development, deliver trainings and focus on research in the field of social work practices.",889,88.9 Other social work activities without accommodation,88,88 Social work activities without accommodation,R,R HUMAN HEALTH AND SOCIAL WORK ACTIVITIES,"""gender consultant""","""Provide embedded support to implement the Ministry's Gender Strategy and associated gender action plan activities.""","""gender analysis"", ""strategy implementation"", ""training design"", ""gender mainstreaming"", ""monitoring and reporting""","IV. PROJECT APPRAISAL SUMMARY: ""MIREME will have the support of an embedded consultant to implement its Gender Strategy through the Green Energy Corridors MPA.""",http://data.europa.eu/esco/occupation/186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,essential,skill/competence,http://data.europa.eu/esco/skill/6b85a3ef-4518-42e1-84ff-55ff13c2641f,advocate for social service users,186ef31e-f26f-4320-a307-c5f95d6cb284,6b85a3ef-4518-42e1-84ff-55ff13c2641f,004,True,False
186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,"Consultant social workers deliver high quality social work services by contributing to the development and improvement of social work and social care practice. They contribute to policy development, deliver trainings and focus on research in the field of social work practices.",889,88.9 Other social work activities without accommodation,88,88 Social work activities without accommodation,R,R HUMAN HEALTH AND SOCIAL WORK ACTIVITIES,"""gender consultant""","""Provide embedded support to implement the Ministry's Gender Strategy and associated gender action plan activities.""","""gender analysis"", ""strategy implementation"", ""training design"", ""gender mainstreaming"", ""monitoring and reporting""","IV. PROJECT APPRAISAL SUMMARY: ""MIREME will have the support of an embedded consultant to implement its Gender Strategy through the Green Energy Corridors MPA.""",http://data.europa.eu/esco/occupation/186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,essential,skill/competence,http://data.europa.eu/esco/skill/6d80a4cb-cad2-435c-b899-e0e91fda07d6,prevent social problems,186ef31e-f26f-4320-a307-c5f95d6cb284,6d80a4cb-cad2-435c-b899-e0e91fda07d6,004,True,False
186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,"Consultant social workers deliver high quality social work services by contributing to the development and improvement of social work and social care practice. They contribute to policy development, deliver trainings and focus on research in the field of social work practices.",889,88.9 Other social work activities without accommodation,88,88 Social work activities without accommodation,R,R HUMAN HEALTH AND SOCIAL WORK ACTIVITIES,"""gender consultant""","""Provide embedded support to implement the Ministry's Gender Strategy and associated gender action plan activities.""","""gender analysis"", ""strategy implementation"", ""training design"", ""gender mainstreaming"", ""monitoring and reporting""","IV. PROJECT APPRAISAL SUMMARY: ""MIREME will have the support of an embedded consultant to implement its Gender Strategy through the Green Energy Corridors MPA.""",http://data.europa.eu/esco/occupation/186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,essential,skill/competence,http://data.europa.eu/esco/skill/72cde4b2-b2ee-41b2-a72f-ab3a970c0b8f,make legislation transparent for users of social services,186ef31e-f26f-4320-a307-c5f95d6cb284,72cde4b2-b2ee-41b2-a72f-ab3a970c0b8f,004,True,False
186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,"Consultant social workers deliver high quality social work services by contributing to the development and improvement of social work and social care practice. They contribute to policy development, deliver trainings and focus on research in the field of social work practices.",889,88.9 Other social work activities without accommodation,88,88 Social work activities without accommodation,R,R HUMAN HEALTH AND SOCIAL WORK ACTIVITIES,"""gender consultant""","""Provide embedded support to implement the Ministry's Gender Strategy and associated gender action plan activities.""","""gender analysis"", ""strategy implementation"", ""training design"", ""gender mainstreaming"", ""monitoring and reporting""","IV. PROJECT APPRAISAL SUMMARY: ""MIREME will have the support of an embedded consultant to implement its Gender Strategy through the Green Energy Corridors MPA.""",http://data.europa.eu/esco/occupation/186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,essential,skill/competence,http://data.europa.eu/esco/skill/758a4e08-3133-4dd5-893e-b4067a67344f,negotiate with social service users,186ef31e-f26f-4320-a307-c5f95d6cb284,758a4e08-3133-4dd5-893e-b4067a67344f,004,True,False
186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,"Consultant social workers deliver high quality social work services by contributing to the development and improvement of social work and social care practice. They contribute to policy development, deliver trainings and focus on research in the field of social work practices.",889,88.9 Other social work activities without accommodation,88,88 Social work activities without accommodation,R,R HUMAN HEALTH AND SOCIAL WORK ACTIVITIES,"""gender consultant""","""Provide embedded support to implement the Ministry's Gender Strategy and associated gender action plan activities.""","""gender analysis"", ""strategy implementation"", ""training design"", ""gender mainstreaming"", ""monitoring and reporting""","IV. PROJECT APPRAISAL SUMMARY: ""MIREME will have the support of an embedded consultant to implement its Gender Strategy through the Green Energy Corridors MPA.""",http://data.europa.eu/esco/occupation/186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,essential,skill/competence,http://data.europa.eu/esco/skill/7838b15f-1beb-4da3-b4f2-22d8ae6e9079,promote service users' rights,186ef31e-f26f-4320-a307-c5f95d6cb284,7838b15f-1beb-4da3-b4f2-22d8ae6e9079,004,True,False
186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,"Consultant social workers deliver high quality social work services by contributing to the development and improvement of social work and social care practice. They contribute to policy development, deliver trainings and focus on research in the field of social work practices.",889,88.9 Other social work activities without accommodation,88,88 Social work activities without accommodation,R,R HUMAN HEALTH AND SOCIAL WORK ACTIVITIES,"""gender consultant""","""Provide embedded support to implement the Ministry's Gender Strategy and associated gender action plan activities.""","""gender analysis"", ""strategy implementation"", ""training design"", ""gender mainstreaming"", ""monitoring and reporting""","IV. PROJECT APPRAISAL SUMMARY: ""MIREME will have the support of an embedded consultant to implement its Gender Strategy through the Green Energy Corridors MPA.""",http://data.europa.eu/esco/occupation/186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,essential,skill/competence,http://data.europa.eu/esco/skill/7a63f944-6948-4ae4-9c1f-d08e492535c9,apply person-centred care,186ef31e-f26f-4320-a307-c5f95d6cb284,7a63f944-6948-4ae4-9c1f-d08e492535c9,004,True,False
186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,"Consultant social workers deliver high quality social work services by contributing to the development and improvement of social work and social care practice. They contribute to policy development, deliver trainings and focus on research in the field of social work practices.",889,88.9 Other social work activities without accommodation,88,88 Social work activities without accommodation,R,R HUMAN HEALTH AND SOCIAL WORK ACTIVITIES,"""gender consultant""","""Provide embedded support to implement the Ministry's Gender Strategy and associated gender action plan activities.""","""gender analysis"", ""strategy implementation"", ""training design"", ""gender mainstreaming"", ""monitoring and reporting""","IV. PROJECT APPRAISAL SUMMARY: ""MIREME will have the support of an embedded consultant to implement its Gender Strategy through the Green Energy Corridors MPA.""",http://data.europa.eu/esco/occupation/186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,essential,skill/competence,http://data.europa.eu/esco/skill/8d927aab-9202-4c02-9f39-5d478458f25c,assess social service users' situation,186ef31e-f26f-4320-a307-c5f95d6cb284,8d927aab-9202-4c02-9f39-5d478458f25c,004,True,False
186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,"Consultant social workers deliver high quality social work services by contributing to the development and improvement of social work and social care practice. They contribute to policy development, deliver trainings and focus on research in the field of social work practices.",889,88.9 Other social work activities without accommodation,88,88 Social work activities without accommodation,R,R HUMAN HEALTH AND SOCIAL WORK ACTIVITIES,"""gender consultant""","""Provide embedded support to implement the Ministry's Gender Strategy and associated gender action plan activities.""","""gender analysis"", ""strategy implementation"", ""training design"", ""gender mainstreaming"", ""monitoring and reporting""","IV. PROJECT APPRAISAL SUMMARY: ""MIREME will have the support of an embedded consultant to implement its Gender Strategy through the Green Energy Corridors MPA.""",http://data.europa.eu/esco/occupation/186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,essential,skill/competence,http://data.europa.eu/esco/skill/98a0c718-40b1-4a4f-a366-b8155f238d9b,promote the safeguarding of young people,186ef31e-f26f-4320-a307-c5f95d6cb284,98a0c718-40b1-4a4f-a366-b8155f238d9b,004,False,False
186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,"Consultant social workers deliver high quality social work services by contributing to the development and improvement of social work and social care practice. They contribute to policy development, deliver trainings and focus on research in the field of social work practices.",889,88.9 Other social work activities without accommodation,88,88 Social work activities without accommodation,R,R HUMAN HEALTH AND SOCIAL WORK ACTIVITIES,"""gender consultant""","""Provide embedded support to implement the Ministry's Gender Strategy and associated gender action plan activities.""","""gender analysis"", ""strategy implementation"", ""training design"", ""gender mainstreaming"", ""monitoring and reporting""","IV. PROJECT APPRAISAL SUMMARY: ""MIREME will have the support of an embedded consultant to implement its Gender Strategy through the Green Energy Corridors MPA.""",http://data.europa.eu/esco/occupation/186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,essential,skill/competence,http://data.europa.eu/esco/skill/996243ee-543f-4c36-a31a-e0f2403c0c5d,relate empathetically,186ef31e-f26f-4320-a307-c5f95d6cb284,996243ee-543f-4c36-a31a-e0f2403c0c5d,004,True,False
186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,"Consultant social workers deliver high quality social work services by contributing to the development and improvement of social work and social care practice. They contribute to policy development, deliver trainings and focus on research in the field of social work practices.",889,88.9 Other social work activities without accommodation,88,88 Social work activities without accommodation,R,R HUMAN HEALTH AND SOCIAL WORK ACTIVITIES,"""gender consultant""","""Provide embedded support to implement the Ministry's Gender Strategy and associated gender action plan activities.""","""gender analysis"", ""strategy implementation"", ""training design"", ""gender mainstreaming"", ""monitoring and reporting""","IV. PROJECT APPRAISAL SUMMARY: ""MIREME will have the support of an embedded consultant to implement its Gender Strategy through the Green Energy Corridors MPA.""",http://data.europa.eu/esco/occupation/186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,essential,knowledge,http://data.europa.eu/esco/skill/9ccecb58-e720-4465-b309-46e362ca6f75,adolescent psychological development,186ef31e-f26f-4320-a307-c5f95d6cb284,9ccecb58-e720-4465-b309-46e362ca6f75,004,False,False
186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,"Consultant social workers deliver high quality social work services by contributing to the development and improvement of social work and social care practice. They contribute to policy development, deliver trainings and focus on research in the field of social work practices.",889,88.9 Other social work activities without accommodation,88,88 Social work activities without accommodation,R,R HUMAN HEALTH AND SOCIAL WORK ACTIVITIES,"""gender consultant""","""Provide embedded support to implement the Ministry's Gender Strategy and associated gender action plan activities.""","""gender analysis"", ""strategy implementation"", ""training design"", ""gender mainstreaming"", ""monitoring and reporting""","IV. PROJECT APPRAISAL SUMMARY: ""MIREME will have the support of an embedded consultant to implement its Gender Strategy through the Green Energy Corridors MPA.""",http://data.europa.eu/esco/occupation/186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,essential,skill/competence,http://data.europa.eu/esco/skill/a17286c5-238d-4f0b-bc24-29e9121345de,listen actively,186ef31e-f26f-4320-a307-c5f95d6cb284,a17286c5-238d-4f0b-bc24-29e9121345de,004,True,False
186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,"Consultant social workers deliver high quality social work services by contributing to the development and improvement of social work and social care practice. They contribute to policy development, deliver trainings and focus on research in the field of social work practices.",889,88.9 Other social work activities without accommodation,88,88 Social work activities without accommodation,R,R HUMAN HEALTH AND SOCIAL WORK ACTIVITIES,"""gender consultant""","""Provide embedded support to implement the Ministry's Gender Strategy and associated gender action plan activities.""","""gender analysis"", ""strategy implementation"", ""training design"", ""gender mainstreaming"", ""monitoring and reporting""","IV. PROJECT APPRAISAL SUMMARY: ""MIREME will have the support of an embedded consultant to implement its Gender Strategy through the Green Energy Corridors MPA.""",http://data.europa.eu/esco/occupation/186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,essential,skill/competence,http://data.europa.eu/esco/skill/a4d46d86-9de5-4734-881c-5b2059b9fccf,manage social crisis,186ef31e-f26f-4320-a307-c5f95d6cb284,a4d46d86-9de5-4734-881c-5b2059b9fccf,004,False,False
186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,"Consultant social workers deliver high quality social work services by contributing to the development and improvement of social work and social care practice. They contribute to policy development, deliver trainings and focus on research in the field of social work practices.",889,88.9 Other social work activities without accommodation,88,88 Social work activities without accommodation,R,R HUMAN HEALTH AND SOCIAL WORK ACTIVITIES,"""gender consultant""","""Provide embedded support to implement the Ministry's Gender Strategy and associated gender action plan activities.""","""gender analysis"", ""strategy implementation"", ""training design"", ""gender mainstreaming"", ""monitoring and reporting""","IV. PROJECT APPRAISAL SUMMARY: ""MIREME will have the support of an embedded consultant to implement its Gender Strategy through the Green Energy Corridors MPA.""",http://data.europa.eu/esco/occupation/186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,essential,skill/competence,http://data.europa.eu/esco/skill/a65fb963-6faf-47b2-a3d9-c4e5e4d833c5,support children's wellbeing,186ef31e-f26f-4320-a307-c5f95d6cb284,a65fb963-6faf-47b2-a3d9-c4e5e4d833c5,004,False,False
186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,"Consultant social workers deliver high quality social work services by contributing to the development and improvement of social work and social care practice. They contribute to policy development, deliver trainings and focus on research in the field of social work practices.",889,88.9 Other social work activities without accommodation,88,88 Social work activities without accommodation,R,R HUMAN HEALTH AND SOCIAL WORK ACTIVITIES,"""gender consultant""","""Provide embedded support to implement the Ministry's Gender Strategy and associated gender action plan activities.""","""gender analysis"", ""strategy implementation"", ""training design"", ""gender mainstreaming"", ""monitoring and reporting""","IV. PROJECT APPRAISAL SUMMARY: ""MIREME will have the support of an embedded consultant to implement its Gender Strategy through the Green Energy Corridors MPA.""",http://data.europa.eu/esco/occupation/186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,essential,skill/competence,http://data.europa.eu/esco/skill/a762f4cd-b6bb-419b-834a-71f3ed367e5c,manage ethical issues within social services,186ef31e-f26f-4320-a307-c5f95d6cb284,a762f4cd-b6bb-419b-834a-71f3ed367e5c,004,True,False
186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,"Consultant social workers deliver high quality social work services by contributing to the development and improvement of social work and social care practice. They contribute to policy development, deliver trainings and focus on research in the field of social work practices.",889,88.9 Other social work activities without accommodation,88,88 Social work activities without accommodation,R,R HUMAN HEALTH AND SOCIAL WORK ACTIVITIES,"""gender consultant""","""Provide embedded support to implement the Ministry's Gender Strategy and associated gender action plan activities.""","""gender analysis"", ""strategy implementation"", ""training design"", ""gender mainstreaming"", ""monitoring and reporting""","IV. PROJECT APPRAISAL SUMMARY: ""MIREME will have the support of an embedded consultant to implement its Gender Strategy through the Green Energy Corridors MPA.""",http://data.europa.eu/esco/occupation/186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,essential,skill/competence,http://data.europa.eu/esco/skill/a95e0f9f-726e-4b0a-97c5-fa7a9d40ae8f,review social service plan,186ef31e-f26f-4320-a307-c5f95d6cb284,a95e0f9f-726e-4b0a-97c5-fa7a9d40ae8f,004,,
186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,"Consultant social workers deliver high quality social work services by contributing to the development and improvement of social work and social care practice. They contribute to policy development, deliver trainings and focus on research in the field of social work practices.",889,88.9 Other social work activities without accommodation,88,88 Social work activities without accommodation,R,R HUMAN HEALTH AND SOCIAL WORK ACTIVITIES,"""gender consultant""","""Provide embedded support to implement the Ministry's Gender Strategy and associated gender action plan activities.""","""gender analysis"", ""strategy implementation"", ""training design"", ""gender mainstreaming"", ""monitoring and reporting""","IV. PROJECT APPRAISAL SUMMARY: ""MIREME will have the support of an embedded consultant to implement its Gender Strategy through the Green Energy Corridors MPA.""",http://data.europa.eu/esco/occupation/186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,essential,skill/competence,http://data.europa.eu/esco/skill/a9661351-4d11-477e-9f8c-e22dab6596d6,apply decision making within social work,186ef31e-f26f-4320-a307-c5f95d6cb284,a9661351-4d11-477e-9f8c-e22dab6596d6,004,True,False
186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,"Consultant social workers deliver high quality social work services by contributing to the development and improvement of social work and social care practice. They contribute to policy development, deliver trainings and focus on research in the field of social work practices.",889,88.9 Other social work activities without accommodation,88,88 Social work activities without accommodation,R,R HUMAN HEALTH AND SOCIAL WORK ACTIVITIES,"""gender consultant""","""Provide embedded support to implement the Ministry's Gender Strategy and associated gender action plan activities.""","""gender analysis"", ""strategy implementation"", ""training design"", ""gender mainstreaming"", ""monitoring and reporting""","IV. PROJECT APPRAISAL SUMMARY: ""MIREME will have the support of an embedded consultant to implement its Gender Strategy through the Green Energy Corridors MPA.""",http://data.europa.eu/esco/occupation/186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,essential,skill/competence,http://data.europa.eu/esco/skill/aa238394-8126-4ada-be2f-9dfe065cf314,adhere to organisational guidelines,186ef31e-f26f-4320-a307-c5f95d6cb284,aa238394-8126-4ada-be2f-9dfe065cf314,004,True,False
186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,"Consultant social workers deliver high quality social work services by contributing to the development and improvement of social work and social care practice. They contribute to policy development, deliver trainings and focus on research in the field of social work practices.",889,88.9 Other social work activities without accommodation,88,88 Social work activities without accommodation,R,R HUMAN HEALTH AND SOCIAL WORK ACTIVITIES,"""gender consultant""","""Provide embedded support to implement the Ministry's Gender Strategy and associated gender action plan activities.""","""gender analysis"", ""strategy implementation"", ""training design"", ""gender mainstreaming"", ""monitoring and reporting""","IV. PROJECT APPRAISAL SUMMARY: ""MIREME will have the support of an embedded consultant to implement its Gender Strategy through the Green Energy Corridors MPA.""",http://data.europa.eu/esco/occupation/186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,essential,skill/competence,http://data.europa.eu/esco/skill/afa3b020-a48c-45a8-a2ff-77d0b9df5381,apply holistic approach within social services,186ef31e-f26f-4320-a307-c5f95d6cb284,afa3b020-a48c-45a8-a2ff-77d0b9df5381,004,True,False
186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,"Consultant social workers deliver high quality social work services by contributing to the development and improvement of social work and social care practice. They contribute to policy development, deliver trainings and focus on research in the field of social work practices.",889,88.9 Other social work activities without accommodation,88,88 Social work activities without accommodation,R,R HUMAN HEALTH AND SOCIAL WORK ACTIVITIES,"""gender consultant""","""Provide embedded support to implement the Ministry's Gender Strategy and associated gender action plan activities.""","""gender analysis"", ""strategy implementation"", ""training design"", ""gender mainstreaming"", ""monitoring and reporting""","IV. PROJECT APPRAISAL SUMMARY: ""MIREME will have the support of an embedded consultant to implement its Gender Strategy through the Green Energy Corridors MPA.""",http://data.europa.eu/esco/occupation/186ef31e-f26f-4320-a307-c5f95d6cb284,consultant social worker,essential,skill/competence,http://data.europa.eu/esco/skill/b55f61a4-5f9e-4741-ba95-9ac04b64119b,work in a multicultural environment in health care,186ef31e-f26f-4320-a307-c5f95d6cb284,b55f61a4-5f9e-4741-ba95-9ac04b64119b,004,True,False
