esco_id,esco_label,esco_description,group_code,group_label_en,division_code,division_label_en,section_code,section_label_en,pad_occupations,pad_activities,pad_skills,pad_quotes,occupationUri,occupationLabel,relationType,skillType,skillUri,skillLabel,occupation_uuid,skill_code,esco_num,relevant,top_five
78db356f-a96a-4456-ab29-2de62e52f830,public finance accountant,"Public finance accountants head the treasury department of a governmental institution. They manage the institution's financial administration, expenditure and income generation, and compliance with taxation and other financial legislation. They perform administrative duties to ensure record keeping, develop plans for budget management and perform financial forecasts.",841,"84.1 Administration of the State and the economic, social and environmental policies of the community",84,84 Public administration and defence; compulsory social security,P,P PUBLIC ADMINISTRATION AND DEFENCE; COMPULSORY SOCIAL SECURITY,"""treasury manager""","""Manage escrow deposits, bank guarantees and related escrow account arrangements required under the power purchase agreements.""","""escrow account management"", ""cash flow forecasting"", ""bank guarantee arrangements"", ""financial reporting"", ""funds reconciliation""","Annex 5: Economic and Financial Analysis Implementation Arrangements: ""The utilities under the Power Purchase Agreement shall each deposit and maintain an amount equal to six months' capacity charges, pursuant to the Power Purchase Agreement in an escrow account with a depository satisfactory to RPCL.""",http://data.europa.eu/esco/occupation/78db356f-a96a-4456-ab29-2de62e52f830,public finance accountant,essential,knowledge,http://data.europa.eu/esco/skill/d669af41-756c-48d9-a286-1443253f54b1,tax legislation,78db356f-a96a-4456-ab29-2de62e52f830,d669af41-756c-48d9-a286-1443253f54b1,027,False,False
78db356f-a96a-4456-ab29-2de62e52f830,public finance accountant,"Public finance accountants head the treasury department of a governmental institution. They manage the institution's financial administration, expenditure and income generation, and compliance with taxation and other financial legislation. They perform administrative duties to ensure record keeping, develop plans for budget management and perform financial forecasts.",841,"84.1 Administration of the State and the economic, social and environmental policies of the community",84,84 Public administration and defence; compulsory social security,P,P PUBLIC ADMINISTRATION AND DEFENCE; COMPULSORY SOCIAL SECURITY,"""treasury manager""","""Manage escrow deposits, bank guarantees and related escrow account arrangements required under the power purchase agreements.""","""escrow account management"", ""cash flow forecasting"", ""bank guarantee arrangements"", ""financial reporting"", ""funds reconciliation""","Annex 5: Economic and Financial Analysis Implementation Arrangements: ""The utilities under the Power Purchase Agreement shall each deposit and maintain an amount equal to six months' capacity charges, pursuant to the Power Purchase Agreement in an escrow account with a depository satisfactory to RPCL.""",http://data.europa.eu/esco/occupation/78db356f-a96a-4456-ab29-2de62e52f830,public finance accountant,essential,skill/competence,http://data.europa.eu/esco/skill/dd7c9dfd-6e2c-46fd-aefc-369402d0200c,create a financial report,78db356f-a96a-4456-ab29-2de62e52f830,dd7c9dfd-6e2c-46fd-aefc-369402d0200c,027,True,False
8213b4bc-60ce-4ffc-9e00-9758fb2003c6,monitoring and evaluation officer,"Monitoring and evaluation officers are responsible for the conceptualisation, design, implementation and follow-up of the monitoring and evaluation activities of projects, programmes, policies, strategies, institutions or processes, along the relevant programming cycle. They develop monitoring, inspection and evaluation methods and instruments needed to collect and analyse data, and report on results by applying structured M&E frameworks, theories, approaches and methodologies. M&E officers inform decision-making through reporting, learning products or activities and knowledge management. They can also engage in capacity development activities by providing training and capacity building support within their organizations or for clients and partners.",702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""monitoring and evaluation specialist""","""Provide monitoring and evaluation support as part of the implementation-support team to review project progress and safeguards implementation."", ""Design and implement continuous feedback capture during project implementation and coordinate harnessing the capacity of civil society in monitoring activities."", ""Design and implement results monitoring and evaluation for project indicators, track construction and commissioning progress, and monitor implementation of the Environmental and Social Management Plan and Resettlement Action Plan."", ""Strengthen the Rusumo Project Implementation Unit's monitoring and evaluation capacity and manage collection and consolidation of monitoring data into periodic reports.""","""monitoring and evaluation"", ""indicator tracking"", ""data analysis"", ""reporting and evaluation"", ""data collection and analysis"", ""feedback mechanism design"", ""community monitoring coordination"", ""evaluation reporting"", ""indicator development"", ""indicator framework design"", ""data analysis"", ""field monitoring"", ""impact evaluation"", ""report writing"", ""indicator design"", ""data collection management"", ""results reporting"", ""database administration""","Annex 8: Implementation Support Team: ""This team will receive support from an institutional specialist in the electricity sector, an electromechanical engineer, a civil engineer, a resettlement specialist, a hydropower specialist, a legal advisor, a water resources specialist, a communications specialist, and a monitoring and evaluation (M&amp;E) specialist."", Annex 9: Communication Strategy: ""Therefore the Project's communications strategy emphasizes the continuous capturing of feedback during project implementation, harnessing the capacity of civil society in monitoring activities."", IV. IMPLEMENTATION: ""The RPIU will be responsible for results monitoring and evaluation. Activities to be monitored include the timely and efficient construction and commissioning of the power plant complex, the transmission lines, and effective implementation of the ESMP and RAP."", Annex 3: Implementation Arrangements: ""The RPIU will be responsible for the overall management and implementation of the project's M&E framework and additional support will be hired to strengthen the Unit's M&E capacity.""",http://data.europa.eu/esco/occupation/8213b4bc-60ce-4ffc-9e00-9758fb2003c6,monitoring and evaluation officer,essential,skill/competence,http://data.europa.eu/esco/skill/097c6a36-f031-4d3e-b5c1-62d6ffcb430b,respect data protection principles,8213b4bc-60ce-4ffc-9e00-9758fb2003c6,097c6a36-f031-4d3e-b5c1-62d6ffcb430b,028,True,False
8213b4bc-60ce-4ffc-9e00-9758fb2003c6,monitoring and evaluation officer,"Monitoring and evaluation officers are responsible for the conceptualisation, design, implementation and follow-up of the monitoring and evaluation activities of projects, programmes, policies, strategies, institutions or processes, along the relevant programming cycle. They develop monitoring, inspection and evaluation methods and instruments needed to collect and analyse data, and report on results by applying structured M&E frameworks, theories, approaches and methodologies. M&E officers inform decision-making through reporting, learning products or activities and knowledge management. They can also engage in capacity development activities by providing training and capacity building support within their organizations or for clients and partners.",702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""monitoring and evaluation specialist""","""Provide monitoring and evaluation support as part of the implementation-support team to review project progress and safeguards implementation."", ""Design and implement continuous feedback capture during project implementation and coordinate harnessing the capacity of civil society in monitoring activities."", ""Design and implement results monitoring and evaluation for project indicators, track construction and commissioning progress, and monitor implementation of the Environmental and Social Management Plan and Resettlement Action Plan."", ""Strengthen the Rusumo Project Implementation Unit's monitoring and evaluation capacity and manage collection and consolidation of monitoring data into periodic reports.""","""monitoring and evaluation"", ""indicator tracking"", ""data analysis"", ""reporting and evaluation"", ""data collection and analysis"", ""feedback mechanism design"", ""community monitoring coordination"", ""evaluation reporting"", ""indicator development"", ""indicator framework design"", ""data analysis"", ""field monitoring"", ""impact evaluation"", ""report writing"", ""indicator design"", ""data collection management"", ""results reporting"", ""database administration""","Annex 8: Implementation Support Team: ""This team will receive support from an institutional specialist in the electricity sector, an electromechanical engineer, a civil engineer, a resettlement specialist, a hydropower specialist, a legal advisor, a water resources specialist, a communications specialist, and a monitoring and evaluation (M&amp;E) specialist."", Annex 9: Communication Strategy: ""Therefore the Project's communications strategy emphasizes the continuous capturing of feedback during project implementation, harnessing the capacity of civil society in monitoring activities."", IV. IMPLEMENTATION: ""The RPIU will be responsible for results monitoring and evaluation. Activities to be monitored include the timely and efficient construction and commissioning of the power plant complex, the transmission lines, and effective implementation of the ESMP and RAP."", Annex 3: Implementation Arrangements: ""The RPIU will be responsible for the overall management and implementation of the project's M&E framework and additional support will be hired to strengthen the Unit's M&E capacity.""",http://data.europa.eu/esco/occupation/8213b4bc-60ce-4ffc-9e00-9758fb2003c6,monitoring and evaluation officer,essential,skill/competence,http://data.europa.eu/esco/skill/0c766ca3-9364-4203-916b-fed16e4814c1,gather data for forensic purposes,8213b4bc-60ce-4ffc-9e00-9758fb2003c6,0c766ca3-9364-4203-916b-fed16e4814c1,028,False,False
8213b4bc-60ce-4ffc-9e00-9758fb2003c6,monitoring and evaluation officer,"Monitoring and evaluation officers are responsible for the conceptualisation, design, implementation and follow-up of the monitoring and evaluation activities of projects, programmes, policies, strategies, institutions or processes, along the relevant programming cycle. They develop monitoring, inspection and evaluation methods and instruments needed to collect and analyse data, and report on results by applying structured M&E frameworks, theories, approaches and methodologies. M&E officers inform decision-making through reporting, learning products or activities and knowledge management. They can also engage in capacity development activities by providing training and capacity building support within their organizations or for clients and partners.",702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""monitoring and evaluation specialist""","""Provide monitoring and evaluation support as part of the implementation-support team to review project progress and safeguards implementation."", ""Design and implement continuous feedback capture during project implementation and coordinate harnessing the capacity of civil society in monitoring activities."", ""Design and implement results monitoring and evaluation for project indicators, track construction and commissioning progress, and monitor implementation of the Environmental and Social Management Plan and Resettlement Action Plan."", ""Strengthen the Rusumo Project Implementation Unit's monitoring and evaluation capacity and manage collection and consolidation of monitoring data into periodic reports.""","""monitoring and evaluation"", ""indicator tracking"", ""data analysis"", ""reporting and evaluation"", ""data collection and analysis"", ""feedback mechanism design"", ""community monitoring coordination"", ""evaluation reporting"", ""indicator development"", ""indicator framework design"", ""data analysis"", ""field monitoring"", ""impact evaluation"", ""report writing"", ""indicator design"", ""data collection management"", ""results reporting"", ""database administration""","Annex 8: Implementation Support Team: ""This team will receive support from an institutional specialist in the electricity sector, an electromechanical engineer, a civil engineer, a resettlement specialist, a hydropower specialist, a legal advisor, a water resources specialist, a communications specialist, and a monitoring and evaluation (M&amp;E) specialist."", Annex 9: Communication Strategy: ""Therefore the Project's communications strategy emphasizes the continuous capturing of feedback during project implementation, harnessing the capacity of civil society in monitoring activities."", IV. IMPLEMENTATION: ""The RPIU will be responsible for results monitoring and evaluation. Activities to be monitored include the timely and efficient construction and commissioning of the power plant complex, the transmission lines, and effective implementation of the ESMP and RAP."", Annex 3: Implementation Arrangements: ""The RPIU will be responsible for the overall management and implementation of the project's M&E framework and additional support will be hired to strengthen the Unit's M&E capacity.""",http://data.europa.eu/esco/occupation/8213b4bc-60ce-4ffc-9e00-9758fb2003c6,monitoring and evaluation officer,essential,skill/competence,http://data.europa.eu/esco/skill/2b92a5b2-6758-4ee3-9fb4-b6387a55cc8f,perform data analysis,8213b4bc-60ce-4ffc-9e00-9758fb2003c6,2b92a5b2-6758-4ee3-9fb4-b6387a55cc8f,028,True,True
8213b4bc-60ce-4ffc-9e00-9758fb2003c6,monitoring and evaluation officer,"Monitoring and evaluation officers are responsible for the conceptualisation, design, implementation and follow-up of the monitoring and evaluation activities of projects, programmes, policies, strategies, institutions or processes, along the relevant programming cycle. They develop monitoring, inspection and evaluation methods and instruments needed to collect and analyse data, and report on results by applying structured M&E frameworks, theories, approaches and methodologies. M&E officers inform decision-making through reporting, learning products or activities and knowledge management. They can also engage in capacity development activities by providing training and capacity building support within their organizations or for clients and partners.",702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""monitoring and evaluation specialist""","""Provide monitoring and evaluation support as part of the implementation-support team to review project progress and safeguards implementation."", ""Design and implement continuous feedback capture during project implementation and coordinate harnessing the capacity of civil society in monitoring activities."", ""Design and implement results monitoring and evaluation for project indicators, track construction and commissioning progress, and monitor implementation of the Environmental and Social Management Plan and Resettlement Action Plan."", ""Strengthen the Rusumo Project Implementation Unit's monitoring and evaluation capacity and manage collection and consolidation of monitoring data into periodic reports.""","""monitoring and evaluation"", ""indicator tracking"", ""data analysis"", ""reporting and evaluation"", ""data collection and analysis"", ""feedback mechanism design"", ""community monitoring coordination"", ""evaluation reporting"", ""indicator development"", ""indicator framework design"", ""data analysis"", ""field monitoring"", ""impact evaluation"", ""report writing"", ""indicator design"", ""data collection management"", ""results reporting"", ""database administration""","Annex 8: Implementation Support Team: ""This team will receive support from an institutional specialist in the electricity sector, an electromechanical engineer, a civil engineer, a resettlement specialist, a hydropower specialist, a legal advisor, a water resources specialist, a communications specialist, and a monitoring and evaluation (M&amp;E) specialist."", Annex 9: Communication Strategy: ""Therefore the Project's communications strategy emphasizes the continuous capturing of feedback during project implementation, harnessing the capacity of civil society in monitoring activities."", IV. IMPLEMENTATION: ""The RPIU will be responsible for results monitoring and evaluation. Activities to be monitored include the timely and efficient construction and commissioning of the power plant complex, the transmission lines, and effective implementation of the ESMP and RAP."", Annex 3: Implementation Arrangements: ""The RPIU will be responsible for the overall management and implementation of the project's M&E framework and additional support will be hired to strengthen the Unit's M&E capacity.""",http://data.europa.eu/esco/occupation/8213b4bc-60ce-4ffc-9e00-9758fb2003c6,monitoring and evaluation officer,essential,skill/competence,http://data.europa.eu/esco/skill/382c11ed-20d5-4ae7-b60e-15fec527fa6c,apply statistical analysis techniques,8213b4bc-60ce-4ffc-9e00-9758fb2003c6,382c11ed-20d5-4ae7-b60e-15fec527fa6c,028,True,False
8213b4bc-60ce-4ffc-9e00-9758fb2003c6,monitoring and evaluation officer,"Monitoring and evaluation officers are responsible for the conceptualisation, design, implementation and follow-up of the monitoring and evaluation activities of projects, programmes, policies, strategies, institutions or processes, along the relevant programming cycle. They develop monitoring, inspection and evaluation methods and instruments needed to collect and analyse data, and report on results by applying structured M&E frameworks, theories, approaches and methodologies. M&E officers inform decision-making through reporting, learning products or activities and knowledge management. They can also engage in capacity development activities by providing training and capacity building support within their organizations or for clients and partners.",702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""monitoring and evaluation specialist""","""Provide monitoring and evaluation support as part of the implementation-support team to review project progress and safeguards implementation."", ""Design and implement continuous feedback capture during project implementation and coordinate harnessing the capacity of civil society in monitoring activities."", ""Design and implement results monitoring and evaluation for project indicators, track construction and commissioning progress, and monitor implementation of the Environmental and Social Management Plan and Resettlement Action Plan."", ""Strengthen the Rusumo Project Implementation Unit's monitoring and evaluation capacity and manage collection and consolidation of monitoring data into periodic reports.""","""monitoring and evaluation"", ""indicator tracking"", ""data analysis"", ""reporting and evaluation"", ""data collection and analysis"", ""feedback mechanism design"", ""community monitoring coordination"", ""evaluation reporting"", ""indicator development"", ""indicator framework design"", ""data analysis"", ""field monitoring"", ""impact evaluation"", ""report writing"", ""indicator design"", ""data collection management"", ""results reporting"", ""database administration""","Annex 8: Implementation Support Team: ""This team will receive support from an institutional specialist in the electricity sector, an electromechanical engineer, a civil engineer, a resettlement specialist, a hydropower specialist, a legal advisor, a water resources specialist, a communications specialist, and a monitoring and evaluation (M&amp;E) specialist."", Annex 9: Communication Strategy: ""Therefore the Project's communications strategy emphasizes the continuous capturing of feedback during project implementation, harnessing the capacity of civil society in monitoring activities."", IV. IMPLEMENTATION: ""The RPIU will be responsible for results monitoring and evaluation. Activities to be monitored include the timely and efficient construction and commissioning of the power plant complex, the transmission lines, and effective implementation of the ESMP and RAP."", Annex 3: Implementation Arrangements: ""The RPIU will be responsible for the overall management and implementation of the project's M&E framework and additional support will be hired to strengthen the Unit's M&E capacity.""",http://data.europa.eu/esco/occupation/8213b4bc-60ce-4ffc-9e00-9758fb2003c6,monitoring and evaluation officer,essential,skill/competence,http://data.europa.eu/esco/skill/3c834f6e-523a-49ee-8ed1-e073e28ae6fe,develop communications strategies,8213b4bc-60ce-4ffc-9e00-9758fb2003c6,3c834f6e-523a-49ee-8ed1-e073e28ae6fe,028,True,False
8213b4bc-60ce-4ffc-9e00-9758fb2003c6,monitoring and evaluation officer,"Monitoring and evaluation officers are responsible for the conceptualisation, design, implementation and follow-up of the monitoring and evaluation activities of projects, programmes, policies, strategies, institutions or processes, along the relevant programming cycle. They develop monitoring, inspection and evaluation methods and instruments needed to collect and analyse data, and report on results by applying structured M&E frameworks, theories, approaches and methodologies. M&E officers inform decision-making through reporting, learning products or activities and knowledge management. They can also engage in capacity development activities by providing training and capacity building support within their organizations or for clients and partners.",702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""monitoring and evaluation specialist""","""Provide monitoring and evaluation support as part of the implementation-support team to review project progress and safeguards implementation."", ""Design and implement continuous feedback capture during project implementation and coordinate harnessing the capacity of civil society in monitoring activities."", ""Design and implement results monitoring and evaluation for project indicators, track construction and commissioning progress, and monitor implementation of the Environmental and Social Management Plan and Resettlement Action Plan."", ""Strengthen the Rusumo Project Implementation Unit's monitoring and evaluation capacity and manage collection and consolidation of monitoring data into periodic reports.""","""monitoring and evaluation"", ""indicator tracking"", ""data analysis"", ""reporting and evaluation"", ""data collection and analysis"", ""feedback mechanism design"", ""community monitoring coordination"", ""evaluation reporting"", ""indicator development"", ""indicator framework design"", ""data analysis"", ""field monitoring"", ""impact evaluation"", ""report writing"", ""indicator design"", ""data collection management"", ""results reporting"", ""database administration""","Annex 8: Implementation Support Team: ""This team will receive support from an institutional specialist in the electricity sector, an electromechanical engineer, a civil engineer, a resettlement specialist, a hydropower specialist, a legal advisor, a water resources specialist, a communications specialist, and a monitoring and evaluation (M&amp;E) specialist."", Annex 9: Communication Strategy: ""Therefore the Project's communications strategy emphasizes the continuous capturing of feedback during project implementation, harnessing the capacity of civil society in monitoring activities."", IV. IMPLEMENTATION: ""The RPIU will be responsible for results monitoring and evaluation. Activities to be monitored include the timely and efficient construction and commissioning of the power plant complex, the transmission lines, and effective implementation of the ESMP and RAP."", Annex 3: Implementation Arrangements: ""The RPIU will be responsible for the overall management and implementation of the project's M&E framework and additional support will be hired to strengthen the Unit's M&E capacity.""",http://data.europa.eu/esco/occupation/8213b4bc-60ce-4ffc-9e00-9758fb2003c6,monitoring and evaluation officer,essential,skill/competence,http://data.europa.eu/esco/skill/4463a721-69f3-413d-8321-43e3af13a4f1,use databases,8213b4bc-60ce-4ffc-9e00-9758fb2003c6,4463a721-69f3-413d-8321-43e3af13a4f1,028,True,False
8213b4bc-60ce-4ffc-9e00-9758fb2003c6,monitoring and evaluation officer,"Monitoring and evaluation officers are responsible for the conceptualisation, design, implementation and follow-up of the monitoring and evaluation activities of projects, programmes, policies, strategies, institutions or processes, along the relevant programming cycle. They develop monitoring, inspection and evaluation methods and instruments needed to collect and analyse data, and report on results by applying structured M&E frameworks, theories, approaches and methodologies. M&E officers inform decision-making through reporting, learning products or activities and knowledge management. They can also engage in capacity development activities by providing training and capacity building support within their organizations or for clients and partners.",702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""monitoring and evaluation specialist""","""Provide monitoring and evaluation support as part of the implementation-support team to review project progress and safeguards implementation."", ""Design and implement continuous feedback capture during project implementation and coordinate harnessing the capacity of civil society in monitoring activities."", ""Design and implement results monitoring and evaluation for project indicators, track construction and commissioning progress, and monitor implementation of the Environmental and Social Management Plan and Resettlement Action Plan."", ""Strengthen the Rusumo Project Implementation Unit's monitoring and evaluation capacity and manage collection and consolidation of monitoring data into periodic reports.""","""monitoring and evaluation"", ""indicator tracking"", ""data analysis"", ""reporting and evaluation"", ""data collection and analysis"", ""feedback mechanism design"", ""community monitoring coordination"", ""evaluation reporting"", ""indicator development"", ""indicator framework design"", ""data analysis"", ""field monitoring"", ""impact evaluation"", ""report writing"", ""indicator design"", ""data collection management"", ""results reporting"", ""database administration""","Annex 8: Implementation Support Team: ""This team will receive support from an institutional specialist in the electricity sector, an electromechanical engineer, a civil engineer, a resettlement specialist, a hydropower specialist, a legal advisor, a water resources specialist, a communications specialist, and a monitoring and evaluation (M&amp;E) specialist."", Annex 9: Communication Strategy: ""Therefore the Project's communications strategy emphasizes the continuous capturing of feedback during project implementation, harnessing the capacity of civil society in monitoring activities."", IV. IMPLEMENTATION: ""The RPIU will be responsible for results monitoring and evaluation. Activities to be monitored include the timely and efficient construction and commissioning of the power plant complex, the transmission lines, and effective implementation of the ESMP and RAP."", Annex 3: Implementation Arrangements: ""The RPIU will be responsible for the overall management and implementation of the project's M&E framework and additional support will be hired to strengthen the Unit's M&E capacity.""",http://data.europa.eu/esco/occupation/8213b4bc-60ce-4ffc-9e00-9758fb2003c6,monitoring and evaluation officer,essential,knowledge,http://data.europa.eu/esco/skill/457c2e47-07e6-4073-827e-e1c21f3e5869,evaluation theory,8213b4bc-60ce-4ffc-9e00-9758fb2003c6,457c2e47-07e6-4073-827e-e1c21f3e5869,028,True,False
8213b4bc-60ce-4ffc-9e00-9758fb2003c6,monitoring and evaluation officer,"Monitoring and evaluation officers are responsible for the conceptualisation, design, implementation and follow-up of the monitoring and evaluation activities of projects, programmes, policies, strategies, institutions or processes, along the relevant programming cycle. They develop monitoring, inspection and evaluation methods and instruments needed to collect and analyse data, and report on results by applying structured M&E frameworks, theories, approaches and methodologies. M&E officers inform decision-making through reporting, learning products or activities and knowledge management. They can also engage in capacity development activities by providing training and capacity building support within their organizations or for clients and partners.",702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""monitoring and evaluation specialist""","""Provide monitoring and evaluation support as part of the implementation-support team to review project progress and safeguards implementation."", ""Design and implement continuous feedback capture during project implementation and coordinate harnessing the capacity of civil society in monitoring activities."", ""Design and implement results monitoring and evaluation for project indicators, track construction and commissioning progress, and monitor implementation of the Environmental and Social Management Plan and Resettlement Action Plan."", ""Strengthen the Rusumo Project Implementation Unit's monitoring and evaluation capacity and manage collection and consolidation of monitoring data into periodic reports.""","""monitoring and evaluation"", ""indicator tracking"", ""data analysis"", ""reporting and evaluation"", ""data collection and analysis"", ""feedback mechanism design"", ""community monitoring coordination"", ""evaluation reporting"", ""indicator development"", ""indicator framework design"", ""data analysis"", ""field monitoring"", ""impact evaluation"", ""report writing"", ""indicator design"", ""data collection management"", ""results reporting"", ""database administration""","Annex 8: Implementation Support Team: ""This team will receive support from an institutional specialist in the electricity sector, an electromechanical engineer, a civil engineer, a resettlement specialist, a hydropower specialist, a legal advisor, a water resources specialist, a communications specialist, and a monitoring and evaluation (M&amp;E) specialist."", Annex 9: Communication Strategy: ""Therefore the Project's communications strategy emphasizes the continuous capturing of feedback during project implementation, harnessing the capacity of civil society in monitoring activities."", IV. IMPLEMENTATION: ""The RPIU will be responsible for results monitoring and evaluation. Activities to be monitored include the timely and efficient construction and commissioning of the power plant complex, the transmission lines, and effective implementation of the ESMP and RAP."", Annex 3: Implementation Arrangements: ""The RPIU will be responsible for the overall management and implementation of the project's M&E framework and additional support will be hired to strengthen the Unit's M&E capacity.""",http://data.europa.eu/esco/occupation/8213b4bc-60ce-4ffc-9e00-9758fb2003c6,monitoring and evaluation officer,essential,skill/competence,http://data.europa.eu/esco/skill/477173ca-5fc2-406b-9122-95d92811f284,communicate with stakeholders,8213b4bc-60ce-4ffc-9e00-9758fb2003c6,477173ca-5fc2-406b-9122-95d92811f284,028,True,False
8213b4bc-60ce-4ffc-9e00-9758fb2003c6,monitoring and evaluation officer,"Monitoring and evaluation officers are responsible for the conceptualisation, design, implementation and follow-up of the monitoring and evaluation activities of projects, programmes, policies, strategies, institutions or processes, along the relevant programming cycle. They develop monitoring, inspection and evaluation methods and instruments needed to collect and analyse data, and report on results by applying structured M&E frameworks, theories, approaches and methodologies. M&E officers inform decision-making through reporting, learning products or activities and knowledge management. They can also engage in capacity development activities by providing training and capacity building support within their organizations or for clients and partners.",702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""monitoring and evaluation specialist""","""Provide monitoring and evaluation support as part of the implementation-support team to review project progress and safeguards implementation."", ""Design and implement continuous feedback capture during project implementation and coordinate harnessing the capacity of civil society in monitoring activities."", ""Design and implement results monitoring and evaluation for project indicators, track construction and commissioning progress, and monitor implementation of the Environmental and Social Management Plan and Resettlement Action Plan."", ""Strengthen the Rusumo Project Implementation Unit's monitoring and evaluation capacity and manage collection and consolidation of monitoring data into periodic reports.""","""monitoring and evaluation"", ""indicator tracking"", ""data analysis"", ""reporting and evaluation"", ""data collection and analysis"", ""feedback mechanism design"", ""community monitoring coordination"", ""evaluation reporting"", ""indicator development"", ""indicator framework design"", ""data analysis"", ""field monitoring"", ""impact evaluation"", ""report writing"", ""indicator design"", ""data collection management"", ""results reporting"", ""database administration""","Annex 8: Implementation Support Team: ""This team will receive support from an institutional specialist in the electricity sector, an electromechanical engineer, a civil engineer, a resettlement specialist, a hydropower specialist, a legal advisor, a water resources specialist, a communications specialist, and a monitoring and evaluation (M&amp;E) specialist."", Annex 9: Communication Strategy: ""Therefore the Project's communications strategy emphasizes the continuous capturing of feedback during project implementation, harnessing the capacity of civil society in monitoring activities."", IV. IMPLEMENTATION: ""The RPIU will be responsible for results monitoring and evaluation. Activities to be monitored include the timely and efficient construction and commissioning of the power plant complex, the transmission lines, and effective implementation of the ESMP and RAP."", Annex 3: Implementation Arrangements: ""The RPIU will be responsible for the overall management and implementation of the project's M&E framework and additional support will be hired to strengthen the Unit's M&E capacity.""",http://data.europa.eu/esco/occupation/8213b4bc-60ce-4ffc-9e00-9758fb2003c6,monitoring and evaluation officer,essential,skill/competence,http://data.europa.eu/esco/skill/5100aeb3-948d-4163-91ad-703a4116bdba,commission evaluation,8213b4bc-60ce-4ffc-9e00-9758fb2003c6,5100aeb3-948d-4163-91ad-703a4116bdba,028,True,False
8213b4bc-60ce-4ffc-9e00-9758fb2003c6,monitoring and evaluation officer,"Monitoring and evaluation officers are responsible for the conceptualisation, design, implementation and follow-up of the monitoring and evaluation activities of projects, programmes, policies, strategies, institutions or processes, along the relevant programming cycle. They develop monitoring, inspection and evaluation methods and instruments needed to collect and analyse data, and report on results by applying structured M&E frameworks, theories, approaches and methodologies. M&E officers inform decision-making through reporting, learning products or activities and knowledge management. They can also engage in capacity development activities by providing training and capacity building support within their organizations or for clients and partners.",702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""monitoring and evaluation specialist""","""Provide monitoring and evaluation support as part of the implementation-support team to review project progress and safeguards implementation."", ""Design and implement continuous feedback capture during project implementation and coordinate harnessing the capacity of civil society in monitoring activities."", ""Design and implement results monitoring and evaluation for project indicators, track construction and commissioning progress, and monitor implementation of the Environmental and Social Management Plan and Resettlement Action Plan."", ""Strengthen the Rusumo Project Implementation Unit's monitoring and evaluation capacity and manage collection and consolidation of monitoring data into periodic reports.""","""monitoring and evaluation"", ""indicator tracking"", ""data analysis"", ""reporting and evaluation"", ""data collection and analysis"", ""feedback mechanism design"", ""community monitoring coordination"", ""evaluation reporting"", ""indicator development"", ""indicator framework design"", ""data analysis"", ""field monitoring"", ""impact evaluation"", ""report writing"", ""indicator design"", ""data collection management"", ""results reporting"", ""database administration""","Annex 8: Implementation Support Team: ""This team will receive support from an institutional specialist in the electricity sector, an electromechanical engineer, a civil engineer, a resettlement specialist, a hydropower specialist, a legal advisor, a water resources specialist, a communications specialist, and a monitoring and evaluation (M&amp;E) specialist."", Annex 9: Communication Strategy: ""Therefore the Project's communications strategy emphasizes the continuous capturing of feedback during project implementation, harnessing the capacity of civil society in monitoring activities."", IV. IMPLEMENTATION: ""The RPIU will be responsible for results monitoring and evaluation. Activities to be monitored include the timely and efficient construction and commissioning of the power plant complex, the transmission lines, and effective implementation of the ESMP and RAP."", Annex 3: Implementation Arrangements: ""The RPIU will be responsible for the overall management and implementation of the project's M&E framework and additional support will be hired to strengthen the Unit's M&E capacity.""",http://data.europa.eu/esco/occupation/8213b4bc-60ce-4ffc-9e00-9758fb2003c6,monitoring and evaluation officer,essential,knowledge,http://data.europa.eu/esco/skill/5b6fb4d6-582e-4187-9f17-f6e582f8714f,survey techniques,8213b4bc-60ce-4ffc-9e00-9758fb2003c6,5b6fb4d6-582e-4187-9f17-f6e582f8714f,028,True,False
