esco_id,esco_label,esco_description,group_code,group_label_en,division_code,division_label_en,section_code,section_label_en,pad_occupations,pad_activities,pad_skills,pad_quotes,occupationUri,occupationLabel,relationType,skillType,skillUri,skillLabel,occupation_uuid,skill_code,esco_num,relevant,top_five
949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,"Equality and inclusion managers develop policies to improve affirmative action, diversity and equality matters. They inform staff in corporations on the importance of the policies, and implementation and advise senior staff on corporate climate. They also perform guidance and support duties for employees.",702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""gender and inclusion specialist"", ""gender specialist""","""Design and implement gender-responsive measures to close gender gaps in energy employment, support female entrepreneurs, and integrate gender considerations into training and workforce development."", ""Design and implement gender and inclusion activities and a gender action plan as part of the coordination team."", ""Develop a regional Gender Action Plan and support capacity building for gender integration and initiatives to increase women's employment in the energy sector."", ""Support COMESA and participating countries on gender-related program design, capacity building, and monitoring to improve women's participation in the energy sector.""","""gender analysis"", ""program design"", ""stakeholder engagement"", ""gender-responsive monitoring"", ""capacity building"", ""gender analysis"", ""gender action plan development"", ""capacity building"", ""gender indicator monitoring"", ""gender analysis"", ""gender action planning"", ""capacity building"", ""gender-responsive program design"", ""gender analysis"", ""program design for inclusion"", ""training and capacity building"", ""monitoring gender indicators""","I. STRATEGIC CONTEXT: ""ASCENT will launch a comprehensive energy-access skills assessment and skills development program to be delivered under COMESA 's leadership, working closely with the region's education institutions ; a particular focus will be closing gender gaps in energy employment, supporting female entrepreneurs, and creating and facilitating new job opportunities for young people, especially in the DRE supply chains, through a set of interventions (e.g., training programs, incubators, and internships)."", ANNEX 7: TDB Regional Financing Facility (P181328): ""Implementation arrangements will leverage capacity built under the RIFF project . The TDB will establish a coordination team, which will include, at minimum, a program/project manager, DRE specialist, two environmental and social specialists, financial management specialist, procurement specialist, and gender and inclusion specialist."", III. IMPLEMENTATION ARRANGEMENTS: ""Through technical assistance to COMESA, the project will develop a comprehensive regional Gender Action Plan to build capacity for gender integration in the energy sector in COMESA member states, including development of a regional Women's Leadership Institute and STEM Skills Accelerator Institute, which will enable women's employment in the energy sector, leading to their promotion to leadership positions."", ANNEX 2: COMESA Regional Energy Access Acceleration Platform (P180547): ""From its senior staff, COMESA will appoint a project coordinator, who will be supported by a team of experts to be recruited at the PIU, including additional DRE experts and E&S and gender specialists (Figure 2).""",http://data.europa.eu/esco/occupation/949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,essential,skill/competence,http://data.europa.eu/esco/skill/811acf0c-4dd7-4dda-a4fa-7ca498a95204,negotiate employment agreements,949ab84f-5d76-4139-a568-45691b7ebc53,811acf0c-4dd7-4dda-a4fa-7ca498a95204,042,False,False
949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,"Equality and inclusion managers develop policies to improve affirmative action, diversity and equality matters. They inform staff in corporations on the importance of the policies, and implementation and advise senior staff on corporate climate. They also perform guidance and support duties for employees.",702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""gender and inclusion specialist"", ""gender specialist""","""Design and implement gender-responsive measures to close gender gaps in energy employment, support female entrepreneurs, and integrate gender considerations into training and workforce development."", ""Design and implement gender and inclusion activities and a gender action plan as part of the coordination team."", ""Develop a regional Gender Action Plan and support capacity building for gender integration and initiatives to increase women's employment in the energy sector."", ""Support COMESA and participating countries on gender-related program design, capacity building, and monitoring to improve women's participation in the energy sector.""","""gender analysis"", ""program design"", ""stakeholder engagement"", ""gender-responsive monitoring"", ""capacity building"", ""gender analysis"", ""gender action plan development"", ""capacity building"", ""gender indicator monitoring"", ""gender analysis"", ""gender action planning"", ""capacity building"", ""gender-responsive program design"", ""gender analysis"", ""program design for inclusion"", ""training and capacity building"", ""monitoring gender indicators""","I. STRATEGIC CONTEXT: ""ASCENT will launch a comprehensive energy-access skills assessment and skills development program to be delivered under COMESA 's leadership, working closely with the region's education institutions ; a particular focus will be closing gender gaps in energy employment, supporting female entrepreneurs, and creating and facilitating new job opportunities for young people, especially in the DRE supply chains, through a set of interventions (e.g., training programs, incubators, and internships)."", ANNEX 7: TDB Regional Financing Facility (P181328): ""Implementation arrangements will leverage capacity built under the RIFF project . The TDB will establish a coordination team, which will include, at minimum, a program/project manager, DRE specialist, two environmental and social specialists, financial management specialist, procurement specialist, and gender and inclusion specialist."", III. IMPLEMENTATION ARRANGEMENTS: ""Through technical assistance to COMESA, the project will develop a comprehensive regional Gender Action Plan to build capacity for gender integration in the energy sector in COMESA member states, including development of a regional Women's Leadership Institute and STEM Skills Accelerator Institute, which will enable women's employment in the energy sector, leading to their promotion to leadership positions."", ANNEX 2: COMESA Regional Energy Access Acceleration Platform (P180547): ""From its senior staff, COMESA will appoint a project coordinator, who will be supported by a team of experts to be recruited at the PIU, including additional DRE experts and E&S and gender specialists (Figure 2).""",http://data.europa.eu/esco/occupation/949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,essential,skill/competence,http://data.europa.eu/esco/skill/87cadd76-4e3a-47e5-b66d-559fbc1e8993,respond to enquiries,949ab84f-5d76-4139-a568-45691b7ebc53,87cadd76-4e3a-47e5-b66d-559fbc1e8993,042,False,False
949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,"Equality and inclusion managers develop policies to improve affirmative action, diversity and equality matters. They inform staff in corporations on the importance of the policies, and implementation and advise senior staff on corporate climate. They also perform guidance and support duties for employees.",702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""gender and inclusion specialist"", ""gender specialist""","""Design and implement gender-responsive measures to close gender gaps in energy employment, support female entrepreneurs, and integrate gender considerations into training and workforce development."", ""Design and implement gender and inclusion activities and a gender action plan as part of the coordination team."", ""Develop a regional Gender Action Plan and support capacity building for gender integration and initiatives to increase women's employment in the energy sector."", ""Support COMESA and participating countries on gender-related program design, capacity building, and monitoring to improve women's participation in the energy sector.""","""gender analysis"", ""program design"", ""stakeholder engagement"", ""gender-responsive monitoring"", ""capacity building"", ""gender analysis"", ""gender action plan development"", ""capacity building"", ""gender indicator monitoring"", ""gender analysis"", ""gender action planning"", ""capacity building"", ""gender-responsive program design"", ""gender analysis"", ""program design for inclusion"", ""training and capacity building"", ""monitoring gender indicators""","I. STRATEGIC CONTEXT: ""ASCENT will launch a comprehensive energy-access skills assessment and skills development program to be delivered under COMESA 's leadership, working closely with the region's education institutions ; a particular focus will be closing gender gaps in energy employment, supporting female entrepreneurs, and creating and facilitating new job opportunities for young people, especially in the DRE supply chains, through a set of interventions (e.g., training programs, incubators, and internships)."", ANNEX 7: TDB Regional Financing Facility (P181328): ""Implementation arrangements will leverage capacity built under the RIFF project . The TDB will establish a coordination team, which will include, at minimum, a program/project manager, DRE specialist, two environmental and social specialists, financial management specialist, procurement specialist, and gender and inclusion specialist."", III. IMPLEMENTATION ARRANGEMENTS: ""Through technical assistance to COMESA, the project will develop a comprehensive regional Gender Action Plan to build capacity for gender integration in the energy sector in COMESA member states, including development of a regional Women's Leadership Institute and STEM Skills Accelerator Institute, which will enable women's employment in the energy sector, leading to their promotion to leadership positions."", ANNEX 2: COMESA Regional Energy Access Acceleration Platform (P180547): ""From its senior staff, COMESA will appoint a project coordinator, who will be supported by a team of experts to be recruited at the PIU, including additional DRE experts and E&S and gender specialists (Figure 2).""",http://data.europa.eu/esco/occupation/949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,essential,knowledge,http://data.europa.eu/esco/skill/88b406d0-72e2-4087-be19-d5992d259473,personnel management,949ab84f-5d76-4139-a568-45691b7ebc53,88b406d0-72e2-4087-be19-d5992d259473,042,True,False
949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,"Equality and inclusion managers develop policies to improve affirmative action, diversity and equality matters. They inform staff in corporations on the importance of the policies, and implementation and advise senior staff on corporate climate. They also perform guidance and support duties for employees.",702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""gender and inclusion specialist"", ""gender specialist""","""Design and implement gender-responsive measures to close gender gaps in energy employment, support female entrepreneurs, and integrate gender considerations into training and workforce development."", ""Design and implement gender and inclusion activities and a gender action plan as part of the coordination team."", ""Develop a regional Gender Action Plan and support capacity building for gender integration and initiatives to increase women's employment in the energy sector."", ""Support COMESA and participating countries on gender-related program design, capacity building, and monitoring to improve women's participation in the energy sector.""","""gender analysis"", ""program design"", ""stakeholder engagement"", ""gender-responsive monitoring"", ""capacity building"", ""gender analysis"", ""gender action plan development"", ""capacity building"", ""gender indicator monitoring"", ""gender analysis"", ""gender action planning"", ""capacity building"", ""gender-responsive program design"", ""gender analysis"", ""program design for inclusion"", ""training and capacity building"", ""monitoring gender indicators""","I. STRATEGIC CONTEXT: ""ASCENT will launch a comprehensive energy-access skills assessment and skills development program to be delivered under COMESA 's leadership, working closely with the region's education institutions ; a particular focus will be closing gender gaps in energy employment, supporting female entrepreneurs, and creating and facilitating new job opportunities for young people, especially in the DRE supply chains, through a set of interventions (e.g., training programs, incubators, and internships)."", ANNEX 7: TDB Regional Financing Facility (P181328): ""Implementation arrangements will leverage capacity built under the RIFF project . The TDB will establish a coordination team, which will include, at minimum, a program/project manager, DRE specialist, two environmental and social specialists, financial management specialist, procurement specialist, and gender and inclusion specialist."", III. IMPLEMENTATION ARRANGEMENTS: ""Through technical assistance to COMESA, the project will develop a comprehensive regional Gender Action Plan to build capacity for gender integration in the energy sector in COMESA member states, including development of a regional Women's Leadership Institute and STEM Skills Accelerator Institute, which will enable women's employment in the energy sector, leading to their promotion to leadership positions."", ANNEX 2: COMESA Regional Energy Access Acceleration Platform (P180547): ""From its senior staff, COMESA will appoint a project coordinator, who will be supported by a team of experts to be recruited at the PIU, including additional DRE experts and E&S and gender specialists (Figure 2).""",http://data.europa.eu/esco/occupation/949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,essential,skill/competence,http://data.europa.eu/esco/skill/8dcbcabe-09f7-4d11-940d-125af57bbc40,track key performance indicators,949ab84f-5d76-4139-a568-45691b7ebc53,8dcbcabe-09f7-4d11-940d-125af57bbc40,042,True,True
949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,"Equality and inclusion managers develop policies to improve affirmative action, diversity and equality matters. They inform staff in corporations on the importance of the policies, and implementation and advise senior staff on corporate climate. They also perform guidance and support duties for employees.",702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""gender and inclusion specialist"", ""gender specialist""","""Design and implement gender-responsive measures to close gender gaps in energy employment, support female entrepreneurs, and integrate gender considerations into training and workforce development."", ""Design and implement gender and inclusion activities and a gender action plan as part of the coordination team."", ""Develop a regional Gender Action Plan and support capacity building for gender integration and initiatives to increase women's employment in the energy sector."", ""Support COMESA and participating countries on gender-related program design, capacity building, and monitoring to improve women's participation in the energy sector.""","""gender analysis"", ""program design"", ""stakeholder engagement"", ""gender-responsive monitoring"", ""capacity building"", ""gender analysis"", ""gender action plan development"", ""capacity building"", ""gender indicator monitoring"", ""gender analysis"", ""gender action planning"", ""capacity building"", ""gender-responsive program design"", ""gender analysis"", ""program design for inclusion"", ""training and capacity building"", ""monitoring gender indicators""","I. STRATEGIC CONTEXT: ""ASCENT will launch a comprehensive energy-access skills assessment and skills development program to be delivered under COMESA 's leadership, working closely with the region's education institutions ; a particular focus will be closing gender gaps in energy employment, supporting female entrepreneurs, and creating and facilitating new job opportunities for young people, especially in the DRE supply chains, through a set of interventions (e.g., training programs, incubators, and internships)."", ANNEX 7: TDB Regional Financing Facility (P181328): ""Implementation arrangements will leverage capacity built under the RIFF project . The TDB will establish a coordination team, which will include, at minimum, a program/project manager, DRE specialist, two environmental and social specialists, financial management specialist, procurement specialist, and gender and inclusion specialist."", III. IMPLEMENTATION ARRANGEMENTS: ""Through technical assistance to COMESA, the project will develop a comprehensive regional Gender Action Plan to build capacity for gender integration in the energy sector in COMESA member states, including development of a regional Women's Leadership Institute and STEM Skills Accelerator Institute, which will enable women's employment in the energy sector, leading to their promotion to leadership positions."", ANNEX 2: COMESA Regional Energy Access Acceleration Platform (P180547): ""From its senior staff, COMESA will appoint a project coordinator, who will be supported by a team of experts to be recruited at the PIU, including additional DRE experts and E&S and gender specialists (Figure 2).""",http://data.europa.eu/esco/occupation/949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,essential,skill/competence,http://data.europa.eu/esco/skill/9091c8e5-9357-4c29-bceb-ddb1792c22e8,advise on conflict management,949ab84f-5d76-4139-a568-45691b7ebc53,9091c8e5-9357-4c29-bceb-ddb1792c22e8,042,True,False
949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,"Equality and inclusion managers develop policies to improve affirmative action, diversity and equality matters. They inform staff in corporations on the importance of the policies, and implementation and advise senior staff on corporate climate. They also perform guidance and support duties for employees.",702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""gender and inclusion specialist"", ""gender specialist""","""Design and implement gender-responsive measures to close gender gaps in energy employment, support female entrepreneurs, and integrate gender considerations into training and workforce development."", ""Design and implement gender and inclusion activities and a gender action plan as part of the coordination team."", ""Develop a regional Gender Action Plan and support capacity building for gender integration and initiatives to increase women's employment in the energy sector."", ""Support COMESA and participating countries on gender-related program design, capacity building, and monitoring to improve women's participation in the energy sector.""","""gender analysis"", ""program design"", ""stakeholder engagement"", ""gender-responsive monitoring"", ""capacity building"", ""gender analysis"", ""gender action plan development"", ""capacity building"", ""gender indicator monitoring"", ""gender analysis"", ""gender action planning"", ""capacity building"", ""gender-responsive program design"", ""gender analysis"", ""program design for inclusion"", ""training and capacity building"", ""monitoring gender indicators""","I. STRATEGIC CONTEXT: ""ASCENT will launch a comprehensive energy-access skills assessment and skills development program to be delivered under COMESA 's leadership, working closely with the region's education institutions ; a particular focus will be closing gender gaps in energy employment, supporting female entrepreneurs, and creating and facilitating new job opportunities for young people, especially in the DRE supply chains, through a set of interventions (e.g., training programs, incubators, and internships)."", ANNEX 7: TDB Regional Financing Facility (P181328): ""Implementation arrangements will leverage capacity built under the RIFF project . The TDB will establish a coordination team, which will include, at minimum, a program/project manager, DRE specialist, two environmental and social specialists, financial management specialist, procurement specialist, and gender and inclusion specialist."", III. IMPLEMENTATION ARRANGEMENTS: ""Through technical assistance to COMESA, the project will develop a comprehensive regional Gender Action Plan to build capacity for gender integration in the energy sector in COMESA member states, including development of a regional Women's Leadership Institute and STEM Skills Accelerator Institute, which will enable women's employment in the energy sector, leading to their promotion to leadership positions."", ANNEX 2: COMESA Regional Energy Access Acceleration Platform (P180547): ""From its senior staff, COMESA will appoint a project coordinator, who will be supported by a team of experts to be recruited at the PIU, including additional DRE experts and E&S and gender specialists (Figure 2).""",http://data.europa.eu/esco/occupation/949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,essential,skill/competence,http://data.europa.eu/esco/skill/9d916d7c-89b3-4084-a6d9-e2b0b3091404,manage payroll,949ab84f-5d76-4139-a568-45691b7ebc53,9d916d7c-89b3-4084-a6d9-e2b0b3091404,042,False,False
949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,"Equality and inclusion managers develop policies to improve affirmative action, diversity and equality matters. They inform staff in corporations on the importance of the policies, and implementation and advise senior staff on corporate climate. They also perform guidance and support duties for employees.",702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""gender and inclusion specialist"", ""gender specialist""","""Design and implement gender-responsive measures to close gender gaps in energy employment, support female entrepreneurs, and integrate gender considerations into training and workforce development."", ""Design and implement gender and inclusion activities and a gender action plan as part of the coordination team."", ""Develop a regional Gender Action Plan and support capacity building for gender integration and initiatives to increase women's employment in the energy sector."", ""Support COMESA and participating countries on gender-related program design, capacity building, and monitoring to improve women's participation in the energy sector.""","""gender analysis"", ""program design"", ""stakeholder engagement"", ""gender-responsive monitoring"", ""capacity building"", ""gender analysis"", ""gender action plan development"", ""capacity building"", ""gender indicator monitoring"", ""gender analysis"", ""gender action planning"", ""capacity building"", ""gender-responsive program design"", ""gender analysis"", ""program design for inclusion"", ""training and capacity building"", ""monitoring gender indicators""","I. STRATEGIC CONTEXT: ""ASCENT will launch a comprehensive energy-access skills assessment and skills development program to be delivered under COMESA 's leadership, working closely with the region's education institutions ; a particular focus will be closing gender gaps in energy employment, supporting female entrepreneurs, and creating and facilitating new job opportunities for young people, especially in the DRE supply chains, through a set of interventions (e.g., training programs, incubators, and internships)."", ANNEX 7: TDB Regional Financing Facility (P181328): ""Implementation arrangements will leverage capacity built under the RIFF project . The TDB will establish a coordination team, which will include, at minimum, a program/project manager, DRE specialist, two environmental and social specialists, financial management specialist, procurement specialist, and gender and inclusion specialist."", III. IMPLEMENTATION ARRANGEMENTS: ""Through technical assistance to COMESA, the project will develop a comprehensive regional Gender Action Plan to build capacity for gender integration in the energy sector in COMESA member states, including development of a regional Women's Leadership Institute and STEM Skills Accelerator Institute, which will enable women's employment in the energy sector, leading to their promotion to leadership positions."", ANNEX 2: COMESA Regional Energy Access Acceleration Platform (P180547): ""From its senior staff, COMESA will appoint a project coordinator, who will be supported by a team of experts to be recruited at the PIU, including additional DRE experts and E&S and gender specialists (Figure 2).""",http://data.europa.eu/esco/occupation/949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,essential,skill/competence,http://data.europa.eu/esco/skill/afdb41dd-5dd5-4fbb-bf9e-e041422698b4,coordinate operational activities,949ab84f-5d76-4139-a568-45691b7ebc53,afdb41dd-5dd5-4fbb-bf9e-e041422698b4,042,True,False
949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,"Equality and inclusion managers develop policies to improve affirmative action, diversity and equality matters. They inform staff in corporations on the importance of the policies, and implementation and advise senior staff on corporate climate. They also perform guidance and support duties for employees.",702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""gender and inclusion specialist"", ""gender specialist""","""Design and implement gender-responsive measures to close gender gaps in energy employment, support female entrepreneurs, and integrate gender considerations into training and workforce development."", ""Design and implement gender and inclusion activities and a gender action plan as part of the coordination team."", ""Develop a regional Gender Action Plan and support capacity building for gender integration and initiatives to increase women's employment in the energy sector."", ""Support COMESA and participating countries on gender-related program design, capacity building, and monitoring to improve women's participation in the energy sector.""","""gender analysis"", ""program design"", ""stakeholder engagement"", ""gender-responsive monitoring"", ""capacity building"", ""gender analysis"", ""gender action plan development"", ""capacity building"", ""gender indicator monitoring"", ""gender analysis"", ""gender action planning"", ""capacity building"", ""gender-responsive program design"", ""gender analysis"", ""program design for inclusion"", ""training and capacity building"", ""monitoring gender indicators""","I. STRATEGIC CONTEXT: ""ASCENT will launch a comprehensive energy-access skills assessment and skills development program to be delivered under COMESA 's leadership, working closely with the region's education institutions ; a particular focus will be closing gender gaps in energy employment, supporting female entrepreneurs, and creating and facilitating new job opportunities for young people, especially in the DRE supply chains, through a set of interventions (e.g., training programs, incubators, and internships)."", ANNEX 7: TDB Regional Financing Facility (P181328): ""Implementation arrangements will leverage capacity built under the RIFF project . The TDB will establish a coordination team, which will include, at minimum, a program/project manager, DRE specialist, two environmental and social specialists, financial management specialist, procurement specialist, and gender and inclusion specialist."", III. IMPLEMENTATION ARRANGEMENTS: ""Through technical assistance to COMESA, the project will develop a comprehensive regional Gender Action Plan to build capacity for gender integration in the energy sector in COMESA member states, including development of a regional Women's Leadership Institute and STEM Skills Accelerator Institute, which will enable women's employment in the energy sector, leading to their promotion to leadership positions."", ANNEX 2: COMESA Regional Energy Access Acceleration Platform (P180547): ""From its senior staff, COMESA will appoint a project coordinator, who will be supported by a team of experts to be recruited at the PIU, including additional DRE experts and E&S and gender specialists (Figure 2).""",http://data.europa.eu/esco/occupation/949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,essential,skill/competence,http://data.europa.eu/esco/skill/b22e46d7-1c5f-4837-943f-7f75531acc26,identify necessary human resources,949ab84f-5d76-4139-a568-45691b7ebc53,b22e46d7-1c5f-4837-943f-7f75531acc26,042,True,False
949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,"Equality and inclusion managers develop policies to improve affirmative action, diversity and equality matters. They inform staff in corporations on the importance of the policies, and implementation and advise senior staff on corporate climate. They also perform guidance and support duties for employees.",702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""gender and inclusion specialist"", ""gender specialist""","""Design and implement gender-responsive measures to close gender gaps in energy employment, support female entrepreneurs, and integrate gender considerations into training and workforce development."", ""Design and implement gender and inclusion activities and a gender action plan as part of the coordination team."", ""Develop a regional Gender Action Plan and support capacity building for gender integration and initiatives to increase women's employment in the energy sector."", ""Support COMESA and participating countries on gender-related program design, capacity building, and monitoring to improve women's participation in the energy sector.""","""gender analysis"", ""program design"", ""stakeholder engagement"", ""gender-responsive monitoring"", ""capacity building"", ""gender analysis"", ""gender action plan development"", ""capacity building"", ""gender indicator monitoring"", ""gender analysis"", ""gender action planning"", ""capacity building"", ""gender-responsive program design"", ""gender analysis"", ""program design for inclusion"", ""training and capacity building"", ""monitoring gender indicators""","I. STRATEGIC CONTEXT: ""ASCENT will launch a comprehensive energy-access skills assessment and skills development program to be delivered under COMESA 's leadership, working closely with the region's education institutions ; a particular focus will be closing gender gaps in energy employment, supporting female entrepreneurs, and creating and facilitating new job opportunities for young people, especially in the DRE supply chains, through a set of interventions (e.g., training programs, incubators, and internships)."", ANNEX 7: TDB Regional Financing Facility (P181328): ""Implementation arrangements will leverage capacity built under the RIFF project . The TDB will establish a coordination team, which will include, at minimum, a program/project manager, DRE specialist, two environmental and social specialists, financial management specialist, procurement specialist, and gender and inclusion specialist."", III. IMPLEMENTATION ARRANGEMENTS: ""Through technical assistance to COMESA, the project will develop a comprehensive regional Gender Action Plan to build capacity for gender integration in the energy sector in COMESA member states, including development of a regional Women's Leadership Institute and STEM Skills Accelerator Institute, which will enable women's employment in the energy sector, leading to their promotion to leadership positions."", ANNEX 2: COMESA Regional Energy Access Acceleration Platform (P180547): ""From its senior staff, COMESA will appoint a project coordinator, who will be supported by a team of experts to be recruited at the PIU, including additional DRE experts and E&S and gender specialists (Figure 2).""",http://data.europa.eu/esco/occupation/949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,essential,skill/competence,http://data.europa.eu/esco/skill/bcd2ce08-ba12-4d66-865f-f4ba36419707,promote inclusion,949ab84f-5d76-4139-a568-45691b7ebc53,bcd2ce08-ba12-4d66-865f-f4ba36419707,042,True,False
949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,"Equality and inclusion managers develop policies to improve affirmative action, diversity and equality matters. They inform staff in corporations on the importance of the policies, and implementation and advise senior staff on corporate climate. They also perform guidance and support duties for employees.",702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""gender and inclusion specialist"", ""gender specialist""","""Design and implement gender-responsive measures to close gender gaps in energy employment, support female entrepreneurs, and integrate gender considerations into training and workforce development."", ""Design and implement gender and inclusion activities and a gender action plan as part of the coordination team."", ""Develop a regional Gender Action Plan and support capacity building for gender integration and initiatives to increase women's employment in the energy sector."", ""Support COMESA and participating countries on gender-related program design, capacity building, and monitoring to improve women's participation in the energy sector.""","""gender analysis"", ""program design"", ""stakeholder engagement"", ""gender-responsive monitoring"", ""capacity building"", ""gender analysis"", ""gender action plan development"", ""capacity building"", ""gender indicator monitoring"", ""gender analysis"", ""gender action planning"", ""capacity building"", ""gender-responsive program design"", ""gender analysis"", ""program design for inclusion"", ""training and capacity building"", ""monitoring gender indicators""","I. STRATEGIC CONTEXT: ""ASCENT will launch a comprehensive energy-access skills assessment and skills development program to be delivered under COMESA 's leadership, working closely with the region's education institutions ; a particular focus will be closing gender gaps in energy employment, supporting female entrepreneurs, and creating and facilitating new job opportunities for young people, especially in the DRE supply chains, through a set of interventions (e.g., training programs, incubators, and internships)."", ANNEX 7: TDB Regional Financing Facility (P181328): ""Implementation arrangements will leverage capacity built under the RIFF project . The TDB will establish a coordination team, which will include, at minimum, a program/project manager, DRE specialist, two environmental and social specialists, financial management specialist, procurement specialist, and gender and inclusion specialist."", III. IMPLEMENTATION ARRANGEMENTS: ""Through technical assistance to COMESA, the project will develop a comprehensive regional Gender Action Plan to build capacity for gender integration in the energy sector in COMESA member states, including development of a regional Women's Leadership Institute and STEM Skills Accelerator Institute, which will enable women's employment in the energy sector, leading to their promotion to leadership positions."", ANNEX 2: COMESA Regional Energy Access Acceleration Platform (P180547): ""From its senior staff, COMESA will appoint a project coordinator, who will be supported by a team of experts to be recruited at the PIU, including additional DRE experts and E&S and gender specialists (Figure 2).""",http://data.europa.eu/esco/occupation/949ab84f-5d76-4139-a568-45691b7ebc53,equality and inclusion manager,essential,skill/competence,http://data.europa.eu/esco/skill/bf5d77ad-e18c-48d8-83f0-bc79c011c74a,develop professional network,949ab84f-5d76-4139-a568-45691b7ebc53,bf5d77ad-e18c-48d8-83f0-bc79c011c74a,042,True,False
