esco_id,esco_label,esco_description,group_code,group_label_en,division_code,division_label_en,section_code,section_label_en,pad_occupations,pad_activities,pad_skills,pad_quotes,occupationUri,occupationLabel,relationType,skillType,skillUri,skillLabel,occupation_uuid,skill_code,esco_num,relevant,top_five
caafca69-9faa-4850-8930-a3fa07fea4e6,accounting analyst,"Accounting analysts evaluate the financial statements of clients, usually companies, which include the income sheet, the balance sheet, the statement of cash flows and additional notes to other financial statements. They interpret and implement new accounting systems and accounting procedures and will analyse and determine if the proposed systems conform to accounting regulations and meet user information requirements.",692.0,"69.2 Accounting, bookkeeping and auditing activities; tax consultancy",69.0,69 Legal and accounting activities,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""accounting systems analyst"", ""accounting systems specialist""","""Configure BOAD's existing accounting software to accommodate accounts for the new financing and to meet line of credit accountability requirements."", ""Configure existing accounting software to accommodate project accounts and meet line of credit business requirements.""","""accounting software configuration"", ""chart of accounts design"", ""systems integration"", ""data migration and reconciliation"", ""knowledge of accounting controls"", ""accounting software configuration"", ""financial systems integration"", ""requirements analysis"", ""system testing and implementation"", ""data migration""","ANNEX 6: FINANCIAL INTERMEDIARY REVIEW OF BOAD: ""The overall FM risk of the financing to be managed by BOAD is assessed as Moderate and the proposed  mitigation  measures  are  (a)  configuration  of  BOAD's  existing  accounting  software  to accommodate the accounts of the new financing and meet the line of credit business accountability requirements; (b) induction training of BOAD's FM staff and internal auditors on the World Bank's FM and disbursement guidelines and procedures; (c) incorporation of a specific annex to the POM related to the FM arrangements applicable to the line of credit to be managed by BOAD that are acceptable to the World Bank; (d) preparation and submission to the World Bank of the external audit TOR and the appointment of an external auditor within six months after effectiveness; and (e) preparation and submission to the World Bank of semiannual internal audit reports within 45 days after the end of each internal audit period."", IV. PROJECT APPRAISAL SUMMARY: ""BOAD will configure its existing accounting software to accommodate the ROGEP accounts and meet the line of credit business requirements within three months of project effectiveness.""",http://data.europa.eu/esco/occupation/caafca69-9faa-4850-8930-a3fa07fea4e6,accounting analyst,essential,skill/competence,http://data.europa.eu/esco/skill/56042303-972b-41be-9310-58467599ff7e,analyse business processes,caafca69-9faa-4850-8930-a3fa07fea4e6,56042303-972b-41be-9310-58467599ff7e,051,True,True
caafca69-9faa-4850-8930-a3fa07fea4e6,accounting analyst,"Accounting analysts evaluate the financial statements of clients, usually companies, which include the income sheet, the balance sheet, the statement of cash flows and additional notes to other financial statements. They interpret and implement new accounting systems and accounting procedures and will analyse and determine if the proposed systems conform to accounting regulations and meet user information requirements.",692.0,"69.2 Accounting, bookkeeping and auditing activities; tax consultancy",69.0,69 Legal and accounting activities,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""accounting systems analyst"", ""accounting systems specialist""","""Configure BOAD's existing accounting software to accommodate accounts for the new financing and to meet line of credit accountability requirements."", ""Configure existing accounting software to accommodate project accounts and meet line of credit business requirements.""","""accounting software configuration"", ""chart of accounts design"", ""systems integration"", ""data migration and reconciliation"", ""knowledge of accounting controls"", ""accounting software configuration"", ""financial systems integration"", ""requirements analysis"", ""system testing and implementation"", ""data migration""","ANNEX 6: FINANCIAL INTERMEDIARY REVIEW OF BOAD: ""The overall FM risk of the financing to be managed by BOAD is assessed as Moderate and the proposed  mitigation  measures  are  (a)  configuration  of  BOAD's  existing  accounting  software  to accommodate the accounts of the new financing and meet the line of credit business accountability requirements; (b) induction training of BOAD's FM staff and internal auditors on the World Bank's FM and disbursement guidelines and procedures; (c) incorporation of a specific annex to the POM related to the FM arrangements applicable to the line of credit to be managed by BOAD that are acceptable to the World Bank; (d) preparation and submission to the World Bank of the external audit TOR and the appointment of an external auditor within six months after effectiveness; and (e) preparation and submission to the World Bank of semiannual internal audit reports within 45 days after the end of each internal audit period."", IV. PROJECT APPRAISAL SUMMARY: ""BOAD will configure its existing accounting software to accommodate the ROGEP accounts and meet the line of credit business requirements within three months of project effectiveness.""",http://data.europa.eu/esco/occupation/caafca69-9faa-4850-8930-a3fa07fea4e6,accounting analyst,essential,skill/competence,http://data.europa.eu/esco/skill/5f1d1319-7954-4a9b-90c7-57668e3a0d4b,interpret financial statements,caafca69-9faa-4850-8930-a3fa07fea4e6,5f1d1319-7954-4a9b-90c7-57668e3a0d4b,051,True,False
caafca69-9faa-4850-8930-a3fa07fea4e6,accounting analyst,"Accounting analysts evaluate the financial statements of clients, usually companies, which include the income sheet, the balance sheet, the statement of cash flows and additional notes to other financial statements. They interpret and implement new accounting systems and accounting procedures and will analyse and determine if the proposed systems conform to accounting regulations and meet user information requirements.",692.0,"69.2 Accounting, bookkeeping and auditing activities; tax consultancy",69.0,69 Legal and accounting activities,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""accounting systems analyst"", ""accounting systems specialist""","""Configure BOAD's existing accounting software to accommodate accounts for the new financing and to meet line of credit accountability requirements."", ""Configure existing accounting software to accommodate project accounts and meet line of credit business requirements.""","""accounting software configuration"", ""chart of accounts design"", ""systems integration"", ""data migration and reconciliation"", ""knowledge of accounting controls"", ""accounting software configuration"", ""financial systems integration"", ""requirements analysis"", ""system testing and implementation"", ""data migration""","ANNEX 6: FINANCIAL INTERMEDIARY REVIEW OF BOAD: ""The overall FM risk of the financing to be managed by BOAD is assessed as Moderate and the proposed  mitigation  measures  are  (a)  configuration  of  BOAD's  existing  accounting  software  to accommodate the accounts of the new financing and meet the line of credit business accountability requirements; (b) induction training of BOAD's FM staff and internal auditors on the World Bank's FM and disbursement guidelines and procedures; (c) incorporation of a specific annex to the POM related to the FM arrangements applicable to the line of credit to be managed by BOAD that are acceptable to the World Bank; (d) preparation and submission to the World Bank of the external audit TOR and the appointment of an external auditor within six months after effectiveness; and (e) preparation and submission to the World Bank of semiannual internal audit reports within 45 days after the end of each internal audit period."", IV. PROJECT APPRAISAL SUMMARY: ""BOAD will configure its existing accounting software to accommodate the ROGEP accounts and meet the line of credit business requirements within three months of project effectiveness.""",http://data.europa.eu/esco/occupation/caafca69-9faa-4850-8930-a3fa07fea4e6,accounting analyst,essential,skill/competence,http://data.europa.eu/esco/skill/5f1ebff6-98ec-411f-a1d4-0bf04bd03bdf,check accounting records,caafca69-9faa-4850-8930-a3fa07fea4e6,5f1ebff6-98ec-411f-a1d4-0bf04bd03bdf,051,True,True
caafca69-9faa-4850-8930-a3fa07fea4e6,accounting analyst,"Accounting analysts evaluate the financial statements of clients, usually companies, which include the income sheet, the balance sheet, the statement of cash flows and additional notes to other financial statements. They interpret and implement new accounting systems and accounting procedures and will analyse and determine if the proposed systems conform to accounting regulations and meet user information requirements.",692.0,"69.2 Accounting, bookkeeping and auditing activities; tax consultancy",69.0,69 Legal and accounting activities,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""accounting systems analyst"", ""accounting systems specialist""","""Configure BOAD's existing accounting software to accommodate accounts for the new financing and to meet line of credit accountability requirements."", ""Configure existing accounting software to accommodate project accounts and meet line of credit business requirements.""","""accounting software configuration"", ""chart of accounts design"", ""systems integration"", ""data migration and reconciliation"", ""knowledge of accounting controls"", ""accounting software configuration"", ""financial systems integration"", ""requirements analysis"", ""system testing and implementation"", ""data migration""","ANNEX 6: FINANCIAL INTERMEDIARY REVIEW OF BOAD: ""The overall FM risk of the financing to be managed by BOAD is assessed as Moderate and the proposed  mitigation  measures  are  (a)  configuration  of  BOAD's  existing  accounting  software  to accommodate the accounts of the new financing and meet the line of credit business accountability requirements; (b) induction training of BOAD's FM staff and internal auditors on the World Bank's FM and disbursement guidelines and procedures; (c) incorporation of a specific annex to the POM related to the FM arrangements applicable to the line of credit to be managed by BOAD that are acceptable to the World Bank; (d) preparation and submission to the World Bank of the external audit TOR and the appointment of an external auditor within six months after effectiveness; and (e) preparation and submission to the World Bank of semiannual internal audit reports within 45 days after the end of each internal audit period."", IV. PROJECT APPRAISAL SUMMARY: ""BOAD will configure its existing accounting software to accommodate the ROGEP accounts and meet the line of credit business requirements within three months of project effectiveness.""",http://data.europa.eu/esco/occupation/caafca69-9faa-4850-8930-a3fa07fea4e6,accounting analyst,essential,knowledge,http://data.europa.eu/esco/skill/880c54f9-866e-4f37-b5fa-25ef8a7d49b6,accounting techniques,caafca69-9faa-4850-8930-a3fa07fea4e6,880c54f9-866e-4f37-b5fa-25ef8a7d49b6,051,True,False
caafca69-9faa-4850-8930-a3fa07fea4e6,accounting analyst,"Accounting analysts evaluate the financial statements of clients, usually companies, which include the income sheet, the balance sheet, the statement of cash flows and additional notes to other financial statements. They interpret and implement new accounting systems and accounting procedures and will analyse and determine if the proposed systems conform to accounting regulations and meet user information requirements.",692.0,"69.2 Accounting, bookkeeping and auditing activities; tax consultancy",69.0,69 Legal and accounting activities,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""accounting systems analyst"", ""accounting systems specialist""","""Configure BOAD's existing accounting software to accommodate accounts for the new financing and to meet line of credit accountability requirements."", ""Configure existing accounting software to accommodate project accounts and meet line of credit business requirements.""","""accounting software configuration"", ""chart of accounts design"", ""systems integration"", ""data migration and reconciliation"", ""knowledge of accounting controls"", ""accounting software configuration"", ""financial systems integration"", ""requirements analysis"", ""system testing and implementation"", ""data migration""","ANNEX 6: FINANCIAL INTERMEDIARY REVIEW OF BOAD: ""The overall FM risk of the financing to be managed by BOAD is assessed as Moderate and the proposed  mitigation  measures  are  (a)  configuration  of  BOAD's  existing  accounting  software  to accommodate the accounts of the new financing and meet the line of credit business accountability requirements; (b) induction training of BOAD's FM staff and internal auditors on the World Bank's FM and disbursement guidelines and procedures; (c) incorporation of a specific annex to the POM related to the FM arrangements applicable to the line of credit to be managed by BOAD that are acceptable to the World Bank; (d) preparation and submission to the World Bank of the external audit TOR and the appointment of an external auditor within six months after effectiveness; and (e) preparation and submission to the World Bank of semiannual internal audit reports within 45 days after the end of each internal audit period."", IV. PROJECT APPRAISAL SUMMARY: ""BOAD will configure its existing accounting software to accommodate the ROGEP accounts and meet the line of credit business requirements within three months of project effectiveness.""",http://data.europa.eu/esco/occupation/caafca69-9faa-4850-8930-a3fa07fea4e6,accounting analyst,essential,skill/competence,http://data.europa.eu/esco/skill/8a43795b-bb38-4f29-91df-a6c92ad4643c,analyse financial performance of a company,caafca69-9faa-4850-8930-a3fa07fea4e6,8a43795b-bb38-4f29-91df-a6c92ad4643c,051,True,False
caafca69-9faa-4850-8930-a3fa07fea4e6,accounting analyst,"Accounting analysts evaluate the financial statements of clients, usually companies, which include the income sheet, the balance sheet, the statement of cash flows and additional notes to other financial statements. They interpret and implement new accounting systems and accounting procedures and will analyse and determine if the proposed systems conform to accounting regulations and meet user information requirements.",692.0,"69.2 Accounting, bookkeeping and auditing activities; tax consultancy",69.0,69 Legal and accounting activities,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""accounting systems analyst"", ""accounting systems specialist""","""Configure BOAD's existing accounting software to accommodate accounts for the new financing and to meet line of credit accountability requirements."", ""Configure existing accounting software to accommodate project accounts and meet line of credit business requirements.""","""accounting software configuration"", ""chart of accounts design"", ""systems integration"", ""data migration and reconciliation"", ""knowledge of accounting controls"", ""accounting software configuration"", ""financial systems integration"", ""requirements analysis"", ""system testing and implementation"", ""data migration""","ANNEX 6: FINANCIAL INTERMEDIARY REVIEW OF BOAD: ""The overall FM risk of the financing to be managed by BOAD is assessed as Moderate and the proposed  mitigation  measures  are  (a)  configuration  of  BOAD's  existing  accounting  software  to accommodate the accounts of the new financing and meet the line of credit business accountability requirements; (b) induction training of BOAD's FM staff and internal auditors on the World Bank's FM and disbursement guidelines and procedures; (c) incorporation of a specific annex to the POM related to the FM arrangements applicable to the line of credit to be managed by BOAD that are acceptable to the World Bank; (d) preparation and submission to the World Bank of the external audit TOR and the appointment of an external auditor within six months after effectiveness; and (e) preparation and submission to the World Bank of semiannual internal audit reports within 45 days after the end of each internal audit period."", IV. PROJECT APPRAISAL SUMMARY: ""BOAD will configure its existing accounting software to accommodate the ROGEP accounts and meet the line of credit business requirements within three months of project effectiveness.""",http://data.europa.eu/esco/occupation/caafca69-9faa-4850-8930-a3fa07fea4e6,accounting analyst,essential,skill/competence,http://data.europa.eu/esco/skill/958b8802-ec3e-4813-97f7-6c8f48610dbd,identify process improvements,caafca69-9faa-4850-8930-a3fa07fea4e6,958b8802-ec3e-4813-97f7-6c8f48610dbd,051,True,False
caafca69-9faa-4850-8930-a3fa07fea4e6,accounting analyst,"Accounting analysts evaluate the financial statements of clients, usually companies, which include the income sheet, the balance sheet, the statement of cash flows and additional notes to other financial statements. They interpret and implement new accounting systems and accounting procedures and will analyse and determine if the proposed systems conform to accounting regulations and meet user information requirements.",692.0,"69.2 Accounting, bookkeeping and auditing activities; tax consultancy",69.0,69 Legal and accounting activities,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""accounting systems analyst"", ""accounting systems specialist""","""Configure BOAD's existing accounting software to accommodate accounts for the new financing and to meet line of credit accountability requirements."", ""Configure existing accounting software to accommodate project accounts and meet line of credit business requirements.""","""accounting software configuration"", ""chart of accounts design"", ""systems integration"", ""data migration and reconciliation"", ""knowledge of accounting controls"", ""accounting software configuration"", ""financial systems integration"", ""requirements analysis"", ""system testing and implementation"", ""data migration""","ANNEX 6: FINANCIAL INTERMEDIARY REVIEW OF BOAD: ""The overall FM risk of the financing to be managed by BOAD is assessed as Moderate and the proposed  mitigation  measures  are  (a)  configuration  of  BOAD's  existing  accounting  software  to accommodate the accounts of the new financing and meet the line of credit business accountability requirements; (b) induction training of BOAD's FM staff and internal auditors on the World Bank's FM and disbursement guidelines and procedures; (c) incorporation of a specific annex to the POM related to the FM arrangements applicable to the line of credit to be managed by BOAD that are acceptable to the World Bank; (d) preparation and submission to the World Bank of the external audit TOR and the appointment of an external auditor within six months after effectiveness; and (e) preparation and submission to the World Bank of semiannual internal audit reports within 45 days after the end of each internal audit period."", IV. PROJECT APPRAISAL SUMMARY: ""BOAD will configure its existing accounting software to accommodate the ROGEP accounts and meet the line of credit business requirements within three months of project effectiveness.""",http://data.europa.eu/esco/occupation/caafca69-9faa-4850-8930-a3fa07fea4e6,accounting analyst,essential,knowledge,http://data.europa.eu/esco/skill/99b163e8-7815-43e2-83f3-a47f3076354c,accounting entries,caafca69-9faa-4850-8930-a3fa07fea4e6,99b163e8-7815-43e2-83f3-a47f3076354c,051,True,True
caafca69-9faa-4850-8930-a3fa07fea4e6,accounting analyst,"Accounting analysts evaluate the financial statements of clients, usually companies, which include the income sheet, the balance sheet, the statement of cash flows and additional notes to other financial statements. They interpret and implement new accounting systems and accounting procedures and will analyse and determine if the proposed systems conform to accounting regulations and meet user information requirements.",692.0,"69.2 Accounting, bookkeeping and auditing activities; tax consultancy",69.0,69 Legal and accounting activities,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""accounting systems analyst"", ""accounting systems specialist""","""Configure BOAD's existing accounting software to accommodate accounts for the new financing and to meet line of credit accountability requirements."", ""Configure existing accounting software to accommodate project accounts and meet line of credit business requirements.""","""accounting software configuration"", ""chart of accounts design"", ""systems integration"", ""data migration and reconciliation"", ""knowledge of accounting controls"", ""accounting software configuration"", ""financial systems integration"", ""requirements analysis"", ""system testing and implementation"", ""data migration""","ANNEX 6: FINANCIAL INTERMEDIARY REVIEW OF BOAD: ""The overall FM risk of the financing to be managed by BOAD is assessed as Moderate and the proposed  mitigation  measures  are  (a)  configuration  of  BOAD's  existing  accounting  software  to accommodate the accounts of the new financing and meet the line of credit business accountability requirements; (b) induction training of BOAD's FM staff and internal auditors on the World Bank's FM and disbursement guidelines and procedures; (c) incorporation of a specific annex to the POM related to the FM arrangements applicable to the line of credit to be managed by BOAD that are acceptable to the World Bank; (d) preparation and submission to the World Bank of the external audit TOR and the appointment of an external auditor within six months after effectiveness; and (e) preparation and submission to the World Bank of semiannual internal audit reports within 45 days after the end of each internal audit period."", IV. PROJECT APPRAISAL SUMMARY: ""BOAD will configure its existing accounting software to accommodate the ROGEP accounts and meet the line of credit business requirements within three months of project effectiveness.""",http://data.europa.eu/esco/occupation/caafca69-9faa-4850-8930-a3fa07fea4e6,accounting analyst,essential,skill/competence,http://data.europa.eu/esco/skill/b5cb259e-83e7-48f5-950e-245d5b5fd6d0,draft accounting procedures,caafca69-9faa-4850-8930-a3fa07fea4e6,b5cb259e-83e7-48f5-950e-245d5b5fd6d0,051,True,False
caafca69-9faa-4850-8930-a3fa07fea4e6,accounting analyst,"Accounting analysts evaluate the financial statements of clients, usually companies, which include the income sheet, the balance sheet, the statement of cash flows and additional notes to other financial statements. They interpret and implement new accounting systems and accounting procedures and will analyse and determine if the proposed systems conform to accounting regulations and meet user information requirements.",692.0,"69.2 Accounting, bookkeeping and auditing activities; tax consultancy",69.0,69 Legal and accounting activities,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""accounting systems analyst"", ""accounting systems specialist""","""Configure BOAD's existing accounting software to accommodate accounts for the new financing and to meet line of credit accountability requirements."", ""Configure existing accounting software to accommodate project accounts and meet line of credit business requirements.""","""accounting software configuration"", ""chart of accounts design"", ""systems integration"", ""data migration and reconciliation"", ""knowledge of accounting controls"", ""accounting software configuration"", ""financial systems integration"", ""requirements analysis"", ""system testing and implementation"", ""data migration""","ANNEX 6: FINANCIAL INTERMEDIARY REVIEW OF BOAD: ""The overall FM risk of the financing to be managed by BOAD is assessed as Moderate and the proposed  mitigation  measures  are  (a)  configuration  of  BOAD's  existing  accounting  software  to accommodate the accounts of the new financing and meet the line of credit business accountability requirements; (b) induction training of BOAD's FM staff and internal auditors on the World Bank's FM and disbursement guidelines and procedures; (c) incorporation of a specific annex to the POM related to the FM arrangements applicable to the line of credit to be managed by BOAD that are acceptable to the World Bank; (d) preparation and submission to the World Bank of the external audit TOR and the appointment of an external auditor within six months after effectiveness; and (e) preparation and submission to the World Bank of semiannual internal audit reports within 45 days after the end of each internal audit period."", IV. PROJECT APPRAISAL SUMMARY: ""BOAD will configure its existing accounting software to accommodate the ROGEP accounts and meet the line of credit business requirements within three months of project effectiveness.""",http://data.europa.eu/esco/occupation/caafca69-9faa-4850-8930-a3fa07fea4e6,accounting analyst,essential,skill/competence,http://data.europa.eu/esco/skill/cb059032-dd34-4761-a786-98cfb9d0efe3,explain accounting records,caafca69-9faa-4850-8930-a3fa07fea4e6,cb059032-dd34-4761-a786-98cfb9d0efe3,051,True,False
caafca69-9faa-4850-8930-a3fa07fea4e6,accounting analyst,"Accounting analysts evaluate the financial statements of clients, usually companies, which include the income sheet, the balance sheet, the statement of cash flows and additional notes to other financial statements. They interpret and implement new accounting systems and accounting procedures and will analyse and determine if the proposed systems conform to accounting regulations and meet user information requirements.",692.0,"69.2 Accounting, bookkeeping and auditing activities; tax consultancy",69.0,69 Legal and accounting activities,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""accounting systems analyst"", ""accounting systems specialist""","""Configure BOAD's existing accounting software to accommodate accounts for the new financing and to meet line of credit accountability requirements."", ""Configure existing accounting software to accommodate project accounts and meet line of credit business requirements.""","""accounting software configuration"", ""chart of accounts design"", ""systems integration"", ""data migration and reconciliation"", ""knowledge of accounting controls"", ""accounting software configuration"", ""financial systems integration"", ""requirements analysis"", ""system testing and implementation"", ""data migration""","ANNEX 6: FINANCIAL INTERMEDIARY REVIEW OF BOAD: ""The overall FM risk of the financing to be managed by BOAD is assessed as Moderate and the proposed  mitigation  measures  are  (a)  configuration  of  BOAD's  existing  accounting  software  to accommodate the accounts of the new financing and meet the line of credit business accountability requirements; (b) induction training of BOAD's FM staff and internal auditors on the World Bank's FM and disbursement guidelines and procedures; (c) incorporation of a specific annex to the POM related to the FM arrangements applicable to the line of credit to be managed by BOAD that are acceptable to the World Bank; (d) preparation and submission to the World Bank of the external audit TOR and the appointment of an external auditor within six months after effectiveness; and (e) preparation and submission to the World Bank of semiannual internal audit reports within 45 days after the end of each internal audit period."", IV. PROJECT APPRAISAL SUMMARY: ""BOAD will configure its existing accounting software to accommodate the ROGEP accounts and meet the line of credit business requirements within three months of project effectiveness.""",http://data.europa.eu/esco/occupation/caafca69-9faa-4850-8930-a3fa07fea4e6,accounting analyst,essential,knowledge,http://data.europa.eu/esco/skill/d0c425c6-e3de-465e-923d-d4d30ec4be9b,national generally accepted accounting principles,caafca69-9faa-4850-8930-a3fa07fea4e6,d0c425c6-e3de-465e-923d-d4d30ec4be9b,051,True,False
caafca69-9faa-4850-8930-a3fa07fea4e6,accounting analyst,"Accounting analysts evaluate the financial statements of clients, usually companies, which include the income sheet, the balance sheet, the statement of cash flows and additional notes to other financial statements. They interpret and implement new accounting systems and accounting procedures and will analyse and determine if the proposed systems conform to accounting regulations and meet user information requirements.",692.0,"69.2 Accounting, bookkeeping and auditing activities; tax consultancy",69.0,69 Legal and accounting activities,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""accounting systems analyst"", ""accounting systems specialist""","""Configure BOAD's existing accounting software to accommodate accounts for the new financing and to meet line of credit accountability requirements."", ""Configure existing accounting software to accommodate project accounts and meet line of credit business requirements.""","""accounting software configuration"", ""chart of accounts design"", ""systems integration"", ""data migration and reconciliation"", ""knowledge of accounting controls"", ""accounting software configuration"", ""financial systems integration"", ""requirements analysis"", ""system testing and implementation"", ""data migration""","ANNEX 6: FINANCIAL INTERMEDIARY REVIEW OF BOAD: ""The overall FM risk of the financing to be managed by BOAD is assessed as Moderate and the proposed  mitigation  measures  are  (a)  configuration  of  BOAD's  existing  accounting  software  to accommodate the accounts of the new financing and meet the line of credit business accountability requirements; (b) induction training of BOAD's FM staff and internal auditors on the World Bank's FM and disbursement guidelines and procedures; (c) incorporation of a specific annex to the POM related to the FM arrangements applicable to the line of credit to be managed by BOAD that are acceptable to the World Bank; (d) preparation and submission to the World Bank of the external audit TOR and the appointment of an external auditor within six months after effectiveness; and (e) preparation and submission to the World Bank of semiannual internal audit reports within 45 days after the end of each internal audit period."", IV. PROJECT APPRAISAL SUMMARY: ""BOAD will configure its existing accounting software to accommodate the ROGEP accounts and meet the line of credit business requirements within three months of project effectiveness.""",http://data.europa.eu/esco/occupation/caafca69-9faa-4850-8930-a3fa07fea4e6,accounting analyst,essential,skill/competence,http://data.europa.eu/esco/skill/dd7c9dfd-6e2c-46fd-aefc-369402d0200c,create a financial report,caafca69-9faa-4850-8930-a3fa07fea4e6,dd7c9dfd-6e2c-46fd-aefc-369402d0200c,051,True,False
caafca69-9faa-4850-8930-a3fa07fea4e6,accounting analyst,"Accounting analysts evaluate the financial statements of clients, usually companies, which include the income sheet, the balance sheet, the statement of cash flows and additional notes to other financial statements. They interpret and implement new accounting systems and accounting procedures and will analyse and determine if the proposed systems conform to accounting regulations and meet user information requirements.",692.0,"69.2 Accounting, bookkeeping and auditing activities; tax consultancy",69.0,69 Legal and accounting activities,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""accounting systems analyst"", ""accounting systems specialist""","""Configure BOAD's existing accounting software to accommodate accounts for the new financing and to meet line of credit accountability requirements."", ""Configure existing accounting software to accommodate project accounts and meet line of credit business requirements.""","""accounting software configuration"", ""chart of accounts design"", ""systems integration"", ""data migration and reconciliation"", ""knowledge of accounting controls"", ""accounting software configuration"", ""financial systems integration"", ""requirements analysis"", ""system testing and implementation"", ""data migration""","ANNEX 6: FINANCIAL INTERMEDIARY REVIEW OF BOAD: ""The overall FM risk of the financing to be managed by BOAD is assessed as Moderate and the proposed  mitigation  measures  are  (a)  configuration  of  BOAD's  existing  accounting  software  to accommodate the accounts of the new financing and meet the line of credit business accountability requirements; (b) induction training of BOAD's FM staff and internal auditors on the World Bank's FM and disbursement guidelines and procedures; (c) incorporation of a specific annex to the POM related to the FM arrangements applicable to the line of credit to be managed by BOAD that are acceptable to the World Bank; (d) preparation and submission to the World Bank of the external audit TOR and the appointment of an external auditor within six months after effectiveness; and (e) preparation and submission to the World Bank of semiannual internal audit reports within 45 days after the end of each internal audit period."", IV. PROJECT APPRAISAL SUMMARY: ""BOAD will configure its existing accounting software to accommodate the ROGEP accounts and meet the line of credit business requirements within three months of project effectiveness.""",http://data.europa.eu/esco/occupation/caafca69-9faa-4850-8930-a3fa07fea4e6,accounting analyst,essential,skill/competence,http://data.europa.eu/esco/skill/eb8babfb-ab91-4937-a032-6a79f82e9b7f,analyse financial risk,caafca69-9faa-4850-8930-a3fa07fea4e6,eb8babfb-ab91-4937-a032-6a79f82e9b7f,051,True,False
caafca69-9faa-4850-8930-a3fa07fea4e6,accounting analyst,"Accounting analysts evaluate the financial statements of clients, usually companies, which include the income sheet, the balance sheet, the statement of cash flows and additional notes to other financial statements. They interpret and implement new accounting systems and accounting procedures and will analyse and determine if the proposed systems conform to accounting regulations and meet user information requirements.",692.0,"69.2 Accounting, bookkeeping and auditing activities; tax consultancy",69.0,69 Legal and accounting activities,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""accounting systems analyst"", ""accounting systems specialist""","""Configure BOAD's existing accounting software to accommodate accounts for the new financing and to meet line of credit accountability requirements."", ""Configure existing accounting software to accommodate project accounts and meet line of credit business requirements.""","""accounting software configuration"", ""chart of accounts design"", ""systems integration"", ""data migration and reconciliation"", ""knowledge of accounting controls"", ""accounting software configuration"", ""financial systems integration"", ""requirements analysis"", ""system testing and implementation"", ""data migration""","ANNEX 6: FINANCIAL INTERMEDIARY REVIEW OF BOAD: ""The overall FM risk of the financing to be managed by BOAD is assessed as Moderate and the proposed  mitigation  measures  are  (a)  configuration  of  BOAD's  existing  accounting  software  to accommodate the accounts of the new financing and meet the line of credit business accountability requirements; (b) induction training of BOAD's FM staff and internal auditors on the World Bank's FM and disbursement guidelines and procedures; (c) incorporation of a specific annex to the POM related to the FM arrangements applicable to the line of credit to be managed by BOAD that are acceptable to the World Bank; (d) preparation and submission to the World Bank of the external audit TOR and the appointment of an external auditor within six months after effectiveness; and (e) preparation and submission to the World Bank of semiannual internal audit reports within 45 days after the end of each internal audit period."", IV. PROJECT APPRAISAL SUMMARY: ""BOAD will configure its existing accounting software to accommodate the ROGEP accounts and meet the line of credit business requirements within three months of project effectiveness.""",http://data.europa.eu/esco/occupation/caafca69-9faa-4850-8930-a3fa07fea4e6,accounting analyst,essential,skill/competence,http://data.europa.eu/esco/skill/f5652e8e-7e25-4f3a-bd31-509c8406213f,supervise accounting operations,caafca69-9faa-4850-8930-a3fa07fea4e6,f5652e8e-7e25-4f3a-bd31-509c8406213f,051,True,False
caf7b8fb-b2d6-46b7-bffa-bea7f8e4aed8,policy officer,"Policy officers research, analyse and develop policies in various public sectors, and shape and implement these policies to improve the existing regulation around the sector. They evaluate effects of existing policies and report findings to the government and members of the public. Policy officers work closely with partners, external organisations or other stakeholders and provide them with regular updates.",841.0,"84.1 Administration of the State and the economic, social and environmental policies of the community",84.0,84 Public administration and defence; compulsory social security,P,P PUBLIC ADMINISTRATION AND DEFENCE; COMPULSORY SOCIAL SECURITY,"""ministry of energy officer""","""Serve as focal persons in the Ministry of Energy to consult with ECREEE to implement the enabling environment subcomponent.""","""policy consultation"", ""stakeholder coordination"", ""regulatory analysis"", ""intergovernmental communication""","II. PROJECT DESCRIPTION: ""ECREEE will follow a consultative process with its focal persons in the Ministry of Energy of all project countries and other stakeholders to implement this subcomponent.""",http://data.europa.eu/esco/occupation/caf7b8fb-b2d6-46b7-bffa-bea7f8e4aed8,policy officer,essential,skill/competence,http://data.europa.eu/esco/skill/03b9b491-fc9b-4868-914a-bf7cd47b5041,create solutions to problems,caf7b8fb-b2d6-46b7-bffa-bea7f8e4aed8,03b9b491-fc9b-4868-914a-bf7cd47b5041,052,True,True
